SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600897.SH,600897,厦门空港,10004068,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-30 00:00:00,CNY,869185804.07,,,,,,,,,,,,3272562.59,42277202.12,,0.0,914735568.78,181053987.04,,,,,,307513899.45,119204424.01,43883548.96,,0.0,651655859.46,,0.0,263079709.32,1964000000.0,27244209.19,2112.0,,,,,0.0,1991246321.19,29077218.57,2000000000.0,,,,,,0.0,2029077218.57,,0.0,-37830897.38,,,,,,,,,,155754630.0,,,,,,0.0,155754630.0,,0.0,-155754630.0,,,0.0,69494181.94,230476515.06,,0.0,299970697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.9091287458,,,,,,,,,,,,299.2016595249,7.9466391018,,,-32.4979247359,-18.0382676045,,,,,,7.5342083724,-55.8913589335,-2.6157283437,,,-20.7407954096,,,-50.6360513422,46.8865730519,14.6672983578,-98.5162052934,,,,,,46.3089003947,-85.2635401755,56.0062402496,,,,,,,37.1633135008,,,68.0285139657,,,,,,,,,,-62.4679989939,,,,,,,-62.9491960741,,,62.9491960741,,,,1304.5546269293,-46.2052430639,,,-29.0291511733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-31 00:00:00,CNY,581880051.6,,,,,,,,,,,,711751.46,11324070.44,,0.0,593915873.5,137557764.73,,,,,,227158554.56,91546588.51,12868796.46,,0.0,469131704.26,,0.0,124784169.24,1170000000.0,19564788.89,2112.0,,,,,0.0,1189566900.89,24893810.26,1101000000.0,,,,,,0.0,1125893810.26,,0.0,63673090.63,,,,,,,,,,49847130.0,,,,,,0.0,49847130.0,,0.0,-49847130.0,,,0.0,138610129.87,230476515.06,,0.0,369086644.93,20518228.47,,89693293.91,89693293.91,,3244461.75,12089075.29,,,,726.8,,653959.19,,-19105321.55,-107669.39,-107669.39,,,306682.26,31237744.85,-11547532.47,,,0.0,124784169.24,,,,,369086644.93,230476515.06,,,,,138610129.87,-33.8592769267,,,,,,,,,,,,,-39.2508998124,,,-33.8919222393,3.9858288969,,,,,,13.0913264651,-52.0600699926,-46.9474802403,,,-14.4491298713,,,-64.3510038317,90.243902439,36.720300312,-98.4833578687,,,,,,88.9853286787,-86.0528727188,111.7307692308,,,,,,,61.1903724064,,,192.2294892576,,,,,,,,,,-86.9235182457,,,,,,,-86.9838099283,,,86.9838099283,,,,235.9394397921,-46.2052430639,,,13.0530278084,-92.4170771767,,-1.0960767503,-1.0960767503,,2.5722959689,1483.6303563844,,,,-90.4441347393,,,,-24.4700273681,-126.455328989,-126.455328989,,,959.8248544168,116.3723171115,-106.1222236797,,,,-64.3510038317,,,,,13.0530278084,-46.2052430639,,,,,235.9394397921,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-17 00:00:00,2021-04-30 00:00:00,CNY,351630899.96,,,,,,,,,,,,711751.46,2442645.88,,0.0,354785297.3,119905901.25,,,,,,105986425.61,54865371.48,7487831.3,,0.0,288245529.64,,0.0,66539767.66,320000000.0,4445400.0,,,,,,0.0,324445400.0,15045362.73,320000000.0,,,,,,0.0,335045362.73,,0.0,-10599962.73,,,,,,,,,,,,,,,,,,,,,,,0.0,55939804.93,230476515.06,,0.0,286416319.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.6248006514,,,,,,,,,,,,,-52.8427269365,,,-26.7582187362,1.0367649203,,,,,,-3.3164394208,-29.0783562441,-59.8324386159,,,-11.1174979379,,,-58.4394925107,120.6896551724,23.3995436721,,,,,,,118.1270491738,-90.6494398981,60.0,,,,,,,-7.164790855,,,95.0038319233,,,,,,,,,,,,,,,,,,,,,,,,205.6557169705,-46.2052430639,,,-23.7222685306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-17 00:00:00,2021-04-30 00:00:00,CNY,1934802481.45,,,,,,,,,,,,0.0,42641149.24,,0.0,1977443630.69,428673785.72,,,,,,447091776.44,329161165.96,39680281.36,,0.0,1244607009.48,,0.0,732836621.21,1597000000.0,26791776.08,142337.75,,,,,0.0,1623934113.83,224349739.8,1910000000.0,,,,,,0.0,2134349739.8,,0.0,-510415625.97,,,0.0,,,,0.0,0.0,5277778.26,415103464.51,,,,,,0.0,420381242.77,,0.0,-420381242.77,0.0,,0.0,-197960247.53,428436762.59,,0.0,230476515.06,537148103.24,,183088035.2,183088035.2,,6863282.65,24949861.33,,,,-62363.12,897358.77,-5595833.36,131119.99,-26766606.49,1724410.28,1724410.28,,,-489736.94,13770093.6,-2771522.33,,,0.0,732836621.21,,,,,230476515.06,428436762.59,,,,,-197960247.53,1.4493785026,,,,,,,,,,,,,-46.590242413,,,-0.4808573566,-6.0168944945,,,,,,6.6826195707,49.3580138296,17.1127313864,,,10.1939061434,,,-14.540828819,40.0877192982,35.7773586486,-29.271586197,,,,,,40.0023601892,155.3079518761,36.4285714286,,,,,,,43.4496132133,,,-55.6426189344,,,,,,,,,44.9832045779,34.0243600431,,,,,,,34.1516666531,,,-34.1516666531,,,,-191.5529386437,101.8910497507,,,-46.2052430639,1.9656004556,,-6.9547258385,-6.9547258385,,8.5406649437,-6.8872086996,,,,52.1973992271,-58.7014052927,,-57.2809637613,-10.4977155429,-28.6629865305,-28.6629865305,,,-333.840035392,-81.8775118496,-105.8659846669,,,,-14.540828819,,,,,-46.2052430639,101.8910497507,,,,,-191.5529386437,标准无保留意见,,,,,
600897.SH,600897,厦门空港,10004068,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-26 00:00:00,2020-10-30 00:00:00,CNY,1315137457.83,,,,,,,,,,,,819776.8,39164908.21,,0.0,1355122142.84,220900634.66,,,,,,285968441.21,270251862.51,45062255.14,,0.0,822183193.52,,0.0,532938949.32,1337086133.33,23759353.87,142337.75,,,,,0.0,1360987824.95,197314815.88,1282000000.0,,,,,,0.0,1479314815.88,,0.0,-118326990.93,,,,,,,,,,414991542.75,33794742.75,,5389700.02,,,0.0,420381242.77,,0.0,-420381242.77,,,0.0,-5769284.38,428436762.59,,0.0,422667478.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.628248751,,,,,,,,,,,,4607.9192682131,86.6840034999,,,-4.2023881539,-34.3234463491,,,,,,18.6251865639,41.3353999733,-38.5183428457,,,-2.3445092786,,,-6.933901773,32.3847656762,33.724196319,2100.6454854669,,,,,,32.4209368141,224.9604204747,22.0952380952,,,,,,,33.1852571121,,,-42.655886781,,,,,,,,,,34.2077222165,,,96.4248677052,,,,34.7549645054,,,-34.7549645054,,,,-103.2459095936,101.8910497507,,,8.3896141841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-28 00:00:00,CNY,879760644.52,,,,,,,,,,,,,18640721.27,,0.0,898401365.79,132285106.72,,,,,,200862932.34,190961039.15,24256711.12,,0.0,548365789.33,,0.0,350035576.46,615000000.0,14310083.32,139255.0,,,,,0.0,629449338.32,178487008.53,520000000.0,,,,,,0.0,698487008.53,,0.0,-69037670.21,,,,,,,,,,381196800.0,,,1765723.79,,,0.0,382962523.79,,0.0,-382962523.79,,,0.0,-101964617.54,428436762.59,,0.0,326472145.05,270584693.37,1812807.6,90687296.28,90687296.28,,3163097.52,763377.34,,,,7605.8,,,109587.17,-15349335.06,406985.64,406985.64,,,28937.07,-190796114.18,188616637.91,,,0.0,350035576.46,,,,,326472145.05,428436762.59,,,,,-101964617.54,-7.2647405206,,,,,,,,,,,,,-85.9767126744,,,-16.9395928879,-40.5878272449,,,,,,20.8399283564,65.05425721,-89.0883269355,,,-24.5584860003,,,-1.3285822517,1.652892562,10.9008715967,5297.480620155,,,,,,1.8681266414,256.8619885893,-18.1102362205,,,,,,,1.966569857,,,-2.8729772418,,,,,,,,,,,,,-3.920067209,,,,20738.4877383399,,,-20738.4877383399,,,,-135.6767491081,101.8910497507,,,-34.4450791705,3.1744793644,225.0713587637,28.4590943158,28.4590943158,,0.0467921785,-4.6065006314,,,,-96.6184439169,,,128.0426031342,-51.1771799919,-39.1904898818,-39.1904898818,,,5.7898188742,-158.0936058964,86.8949294497,,,,-1.3285822517,,,,,-34.4450791705,101.8910497507,,,,,-135.6767491081,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-17 00:00:00,CNY,479223093.2,,,,,,,,,,,,,5179786.11,,0.0,484402879.31,118675515.14,,,,,,109621971.9,77360546.9,18641488.41,,0.0,324299522.35,,0.0,160103356.96,145000000.0,3602444.44,139035.0,,,,,0.0,148741479.44,160903331.63,200000000.0,,,,,,0.0,360903331.63,,0.0,-212161852.19,,,,,,,,,,,,,886869.71,,,0.0,886869.71,,0.0,-886869.71,,,0.0,-52945364.94,428436762.59,,0.0,375491397.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3243413681,,,,,,,,,,,,,-77.6520999393,,,8.5927796423,10.1362749596,,,,,,-2.2398627671,92.472364545,-84.9377792984,,,-15.5125074198,,,157.2784927921,20.8333333333,21.1924117746,5288.9534883721,,,,,,20.9525372458,526.4819529845,-13.0434782609,,,,,,,41.1523006148,,,-59.8705176563,,,,,,,,,,,,,-3.861809721,,,,-3.861809721,,,3.861809721,,,,25.848340374,101.8910497507,,,166.6645176376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-26 00:00:00,2020-04-17 00:00:00,CNY,1907160507.05,,,,,,,,,,,,,79837750.94,,0.0,1986998257.99,456117919.72,,,,,,419085862.57,220384000.51,33882124.42,,0.0,1129469907.22,,0.0,857528350.77,1140000000.0,19732138.22,201245.5,,,,,0.0,1159933383.72,87874168.49,1400000000.0,,,,,,0.0,1487874168.49,,0.0,-327940784.77,,,,,,,,,3640268.73,309722400.0,,,,,,0.0,313362668.73,,0.0,-313362668.73,,,0.0,216224897.27,212211865.32,,0.0,428436762.59,526793448.81,-2817563.59,196773062.2,196773062.2,,6323236.23,26795310.27,,,,-130459.68,2172855.46,,306935.74,-24223674.09,2417272.88,2417272.88,,,-112884.22,75983460.36,47247350.4,,,0.0,857528350.77,,,,,428436762.59,212211865.32,,,,,216224897.27,15.3304531093,,,,,,,,,,,,,40.5741817006,,,16.1686531939,-3.371440719,,,,,,6.6498286032,1.9802575499,-2.8455112479,,,1.2100383103,,,44.249346281,75.3846153846,63.6288561752,,,,,,,75.2008868934,-66.8885431429,101.4388489209,,,,,,,54.9241139369,,,-9.9255391618,,,,,,,,,-96.40959796,2.7425805585,,,,,,,-22.2161966351,,,-6.9995096951,,,,6486.5177100115,1.5712708701,,,101.8910497507,22.547895857,-129.2197813827,4.8648891382,4.8648891382,,-2.3459724491,2.1820384339,,,,63.3388657704,-22.7255426575,,-55.3002163544,-41.9271582901,131.1735349908,131.1735349908,,,-169.2189059885,190.5906287409,18.0725014681,,,,44.249346281,,,,,101.8910497507,1.5712708701,,,,,6486.5177100115,标准无保留意见,,,,,
600897.SH,600897,厦门空港,10004068,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-26 00:00:00,CNY,1393571106.21,,,,,,,,,,,,17412.72,20979252.36,0.0,0.0,1414567771.29,336346264.2,,,,,,241068907.45,191213144.45,73293820.02,0.0,0.0,841922136.12,,0.0,572645635.17,1010000000.0,17767430.67,6468.0,,,,0.0,0.0,1027773898.67,60719645.67,1050000000.0,,,,,0.0,0.0,1110719645.67,,0.0,-82945747.0,,,,,,,,,,309215845.33,,,2743899.02,,0.0,0.0,311959744.35,,0.0,-311959744.35,,,0.0,177740143.82,212211865.32,,0.0,389952009.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1985955863,,,,,,,,,,,,,-28.3402796177,,,19.0045744591,-13.6984390825,,,,,,-10.0289757388,16.1611548794,-2.775300455,,,-6.210341418,,,96.788026291,90.5660377358,81.8182692379,,,,,,,81.8193275572,-63.8365090886,84.2105263158,,,,,,,50.5237677456,,,51.952020556,,,,,,,,,,2.6301553394,,,-97.2730041392,,,,-22.3809391506,,,-6.8680070369,,,,202.4166369894,1.5712708701,,,1002.092917422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-30 00:00:00,2019-08-30 00:00:00,CNY,948679768.04,,,,,,,,,,,,17412.72,132926901.07,0.0,0.0,1081624081.83,222656571.18,,,,,,166222319.95,115695918.65,222300567.26,0.0,0.0,726875377.04,,0.0,354748704.79,605000000.0,12903490.4,2580.0,,,,0.0,0.0,617906070.4,50015696.33,635000000.0,,,,,0.0,0.0,685015696.33,,0.0,-67109625.93,,,,,,,,,,,,,1837765.43,,0.0,0.0,1837765.43,,0.0,-1837765.43,,,0.0,285801313.43,212211865.32,,0.0,498013178.75,262259325.21,557664.51,70596244.48,70596244.48,,3161618.13,800240.42,,,,224920.12,,,-390788.15,-10153209.01,669279.59,669279.59,,,27353.36,-73925161.19,100921217.32,,0.0,0.0,354748704.79,,,,,498013178.75,212211865.32,,,,,285801313.43,21.4921892098,,,,,,,,,,,,,1307.4025001968,,,36.8622198458,-4.2067788547,,,,,,-12.942022895,11.1365989046,1127.6229502983,,,33.2302975674,,,44.959109084,245.7142857143,353.4951636489,,,,,,,232.484022604,-39.0301614794,217.5,,,,,,,142.8845087566,,,30.2308899173,,,,,,,,,,,,,,,,,,,,,,,,92.4132800776,1.5712708701,,,39.3183552074,13.0845663955,-83.4170991626,-21.8270080169,-21.8270080169,,-4.4188005908,25.2822673411,,,,-74.8329294896,,,27.5107468855,-66.9530748849,201.3411877244,201.3411877244,,,-86.1910433135,4.0046154605,6368.7732381124,,,,44.959109084,,,,,39.3183552074,1.5712708701,,,,,92.4132800776,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-27 00:00:00,2019-04-26 00:00:00,CNY,422877457.23,,,,,,,,,,,,17412.72,23177954.51,0.0,0.0,446072824.46,107753340.29,,,,,,112133610.9,40193067.24,123763213.8,0.0,0.0,383843232.23,,0.0,62229592.23,120000000.0,2972500.0,2580.0,,,,0.0,0.0,122975080.0,25683633.96,230000000.0,,,,,0.0,0.0,255683633.96,,0.0,-132708553.96,,,,,,,,,,,,,922494.7,,0.0,0.0,922494.7,,0.0,-922494.7,,,0.0,-71401456.43,212211865.32,,0.0,140810408.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7067903568,,,,,,,,,,,,,326.0774897317,,,38.6559129184,-10.5019933123,,,,,,-2.1047662226,-3.4396761998,126.8636951331,,,15.9224150146,,,761.4032738835,500.0,1587.3446089013,,,,,,,509.5067315315,-37.3908580391,557.1428571429,,,,,,,236.3276863044,,,-137.6329914944,,,,,,,,,,,,,,,,,,,,,,,,-9.4195781037,1.5712708701,,,-1.9933141234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897.SH,600897,厦门空港,10004068,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-27 00:00:00,2019-04-26 00:00:00,CNY,1653648672.69,,,,,,,,,,,,,56794035.7,0.0,0.0,1710442708.39,472032205.71,,,,,,392955026.8,216104573.38,34874481.72,0.0,0.0,1115966287.61,,0.0,594476420.78,650000000.0,12059082.17,,,,25500000.0,0.0,0.0,662059082.17,265389012.84,695000000.0,,,,,0.0,0.0,960389012.84,,0.0,-298329930.67,,,110000000.0,,,,0.0,110000000.0,101388888.75,301454760.35,,,20000.11,,0.0,0.0,402863649.21,,0.0,-292863649.21,,,0.0,3282840.9,208929024.42,,0.0,212211865.32,429867396.03,9642658.01,187644371.55,187644371.55,,6475141.26,26223111.89,,,,-355852.82,2811867.64,,686660.46,-17067680.62,-7754246.93,-7754246.93,,,163082.93,-83875629.76,40015541.14,,0.0,0.0,594476420.78,,,,,212211865.32,208929024.42,,,,,3282840.9,3.7628531847,,,,,,,,,,,,,50.4086267775,,,4.8424734053,31.5673993099,,,,,,24.9869189122,-8.893186471,10.2500495132,,,18.4672317577,,,-13.7735711402,-81.4285714286,-42.9796629694,,,,,,,-81.200425415,-68.2555730972,-81.8537859008,,,,,,,-79.4173729247,,,73.9301187125,,,161.9047619048,,,,,161.9047619048,141.4021160714,133.969813612,,,,,,,135.8086709378,,,-127.3019452068,,,,100.5623670792,-73.642806672,,,1.5712708701,4.0617319533,684.3477397872,14.8012881874,14.8012881874,,8.2884828946,7.1029170758,,,,-578.9652563725,35.0574039958,,322.8204802956,29.8623749491,-1898.3113827978,-1898.3113827978,,,304.1861541287,-47.1780941171,-74.9877351238,,,,-13.7735711402,,,,,1.5712708701,-73.642806672,,,,,100.5623670792,标准无保留意见,,,,,
600897.SH,600897,厦门空港,10004068,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-27 00:00:00,2018-10-26 00:00:00,CNY,1159390506.53,,,,,,,,,,,,,29276212.98,0.0,0.0,1188666719.51,389733697.31,,,,,,267940605.8,164610230.2,75386008.25,0.0,0.0,897670541.56,,0.0,290996177.95,530000000.0,9772082.17,,,,25500000.0,0.0,0.0,565272082.17,167903164.6,570000000.0,,,,,0.0,0.0,737903164.6,,0.0,-172631082.43,,,,,110000000.0,,0.0,110000000.0,,301291413.14,,,100619845.43,,0.0,0.0,401911258.57,,0.0,-291911258.57,,,0.0,-173546163.05,208929024.42,,0.0,35382861.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7730559154,,,,,,,,,,,,,1.1012528564,,,9.5416433614,66.9170150277,,,,,,25.7762992373,-17.7341734834,193.3971179646,,,33.520592132,,,-29.50998697,-72.2513089005,-39.2803790501,,,,72549.5726495726,,,-70.6573328901,133.3653821913,-79.1590493601,,,,,,,-73.7115542415,,,80.3939199186,,,,,,,,,,134.1381521368,,,,,,,212.3313685706,,,-126.8486909641,,,,70.8990801894,-73.642806672,,,-81.9772582005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
