SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600426.SH,600426,华鲁恒升,10002577,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-27 00:00:00,2022-03-30 00:00:00,CNY,12061101158.26,,,,,,,,,,,,460244.3,22925312.07,,0.0,12084486714.63,7441714444.64,,,,,,817993007.48,781945302.95,48052571.92,,0.0,9089705326.99,,0.0,2994781387.64,4636000000.0,49744567.31,20400211.0,,,,,0.0,4706144778.31,2615755306.53,4356000000.0,,,,,,0.0,6971755306.53,,0.0,-2265610528.22,180000000.0,,919376500.0,,130000000.0,,0.0,1229376500.0,917506818.0,682839963.22,,,,,,0.0,1600346781.22,,0.0,-370970281.22,-6431868.9,,0.0,351768709.3,714582721.75,,0.0,1066351431.05,1798473835.79,10228847.04,1271422938.93,1271422938.93,,27097371.22,9999999.96,,,,-172902.03,1424626.83,9347509.38,115726788.76,-46928837.11,6349938.07,7708805.02,-1358866.95,,50159398.69,-871673289.84,614705257.41,-1108571.43,,0.0,2994781387.64,,,,,1066351431.05,714582721.75,,,,,351768709.3,-9.3468901394,,,,,,,,,,,,698.8793506267,-13.3156226132,,,-9.3517028265,-2.3318672678,,,,,,5.3483280658,-32.3741064826,11.7359573784,,,-5.2676108833,,,-19.840735176,-7.0941883768,19.2161355798,758198.8633068923,,,,,,-6.4706242966,40.9680815599,-16.0693641618,,,,,,,-1.0476142371,,,-12.5022027636,,,,,,,,,-48.5795934692,34.8879885187,,,,,,,-30.132693983,,,83.8043263714,-1183.5452313736,,,161.838524117,-44.3225600245,,,49.2271501385,-26.6836038507,123.7205019046,0.2091048671,0.2091048671,,58.3484088095,-15.5193992513,,,,,-50.8364564215,169.3058203138,-32.7966886451,-12.4680524939,156.2756617175,1595.4502829784,-167.1675452249,,-78.7543615847,-428.6308707485,390.3103220195,0.0,,,-19.840735176,,,,,49.2271501385,-44.3225600245,,,,,161.838524117,标准无保留意见,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-28 00:00:00,2021-10-28 00:00:00,CNY,8691080312.19,,,,,,,,,,,,767297.03,18958669.3,,0.0,8710806278.52,5247949663.9,,,,,,610012312.37,657413175.14,28266240.67,,0.0,6543641392.08,,0.0,2167164886.44,3530000000.0,40434773.79,20400211.0,,,,,0.0,3590834984.79,1747491550.48,3310000000.0,,,,,,0.0,5057491550.48,,0.0,-1466656565.69,,,605865000.0,,,,0.0,605865000.0,565216818.0,657999590.9,,,,,,0.0,1223216408.9,,0.0,-617351408.9,-763095.0,,0.0,82393816.85,714582721.75,,0.0,796976538.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4823474899,,,,,,,,,,,,,-2.682723861,,,-13.4538206548,-9.0136922525,,,,,,15.6485026452,-35.5401601584,15.245880893,,,-10.8462157435,,,-20.4768297209,-14.3203883495,5.1284741659,670959.5723684211,,,,,,-13.6499949706,135.6066047889,-24.6013667426,,,,,,,-1.4460577658,,,-50.6993362952,,,,,,,,,-46.3911201124,39.961483971,,,,,,,-19.7724253692,,,59.5095308806,-3582.3403890244,,,-63.7517653839,-44.3225600245,,,-47.2458627301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-12 00:00:00,2021-08-31 00:00:00,CNY,5906317458.71,,,,,,,,,,,,695804.95,14780979.64,,0.0,5921794243.3,3552916775.36,,,,,,378065777.94,469886506.28,20490464.95,,0.0,4421359524.53,,0.0,1500434718.77,2150000000.0,28247256.59,20400211.0,,,,,0.0,2198647467.59,909768877.84,2070000000.0,,,,,,0.0,2979768877.84,,0.0,-781121410.25,,,230000000.0,,,,0.0,230000000.0,474386818.0,630489666.89,,,,,,0.0,1104876484.89,,0.0,-874876484.89,774718.99,,0.0,-154788457.38,714582721.75,,0.0,559794264.37,904063853.77,2871771.36,635098345.64,635098345.64,,13075725.09,4999999.98,,,,-172902.03,-9972431.47,6664131.28,57374030.9,-26648355.28,7768824.45,8768444.14,-999619.69,,-28460049.1,420829741.64,-485648368.35,,,0.0,1500434718.77,,,,,559794264.37,714582721.75,,,,,-154788457.38,-12.3329804393,,,,,,,,,,,,,20.8527094721,,,-12.26253608,-2.5262724254,,,,,,17.3201387639,-34.8235893651,9.5617086456,,,-6.0663964462,,,-26.5410677925,-6.1135371179,39.9436187754,,,,,,,-4.8280672604,210.6920436297,-35.3125,,,,,,,-14.6887398089,,,33.9507839384,,,,,,,,,-33.0495755803,50.3695717968,,,,,,,-2.0375990086,,,22.4302424725,168.015531638,,,42.4755906407,-44.3225600245,,,-44.8125173333,-30.9287312854,950.1620380362,0.5037296989,0.5037296989,,59.9958622653,-21.6027875515,,,,,-643.9892724415,,-40.4104154142,,1155.4340604194,1316.9715767281,,,-123.5389897525,83.1407585084,-34.1981263747,,,,-26.5410677925,,,,,-44.8125173333,-44.3225600245,,,,,42.4755906407,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-17 00:00:00,CNY,2950543295.63,,,,,,,,,,,,93251.61,7080099.59,,0.0,2957716646.83,1895568368.94,,,,,,201116550.05,290934232.5,11900152.26,,0.0,2399519303.75,,0.0,558197343.08,1080000000.0,18152118.73,,,,,,0.0,1098152118.73,578971851.59,920000000.0,,,,,,0.0,1498971851.59,,0.0,-400819732.86,,,100000000.0,,,,0.0,100000000.0,78770000.0,29464982.3,,,,,,0.0,108234982.3,,0.0,-8234982.3,751813.64,,0.0,149894441.56,714582721.75,,0.0,864477163.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.5461279888,,,,,,,,,,,,,11.4141870253,,,-18.4910902461,7.0316646856,,,,,,20.1189913059,-26.658251267,-11.2038904501,,,2.1702083847,,,-56.3960318818,22.7272727273,160.4337164903,,,,,,,23.809392837,905.1382076379,-44.9101796407,,,,,,,-13.2339201981,,,52.3191973089,,,,,,,,,-57.2988426423,-39.7490764873,,,,,,,-53.6212354911,,,96.4713044091,142.3115612296,,,-26.6563144369,-44.3225600245,,,-41.8958336416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-27 00:00:00,2021-03-27 00:00:00,CNY,13304674463.79,,,,,,,,,,,,57611.24,26446878.62,,0.0,13331178953.65,7619388470.39,,,,,,776465106.28,1156280918.86,43005468.47,,0.0,9595139964.0,,0.0,3736038989.65,4990000000.0,41726371.24,2690.26,,,,,0.0,5031729061.5,1855565655.42,5190000000.0,,,,,,0.0,7045565655.42,,0.0,-2013836593.92,,,,,,,,,1784324317.72,506227404.47,,,,,,0.0,2290551722.19,,0.0,-2290551722.19,-501101.85,,0.0,-568850428.31,1283433150.06,,0.0,714582721.75,2453030877.47,4572154.52,1268769879.36,1268769879.36,,17112499.85,11837036.99,,,,,2897730.16,-13487336.76,172203997.73,-41726371.24,2477776.48,454675.97,2023100.51,,236092687.4,-164892619.42,-211740751.46,-1108571.43,,0.0,3736038989.65,,,,,714582721.75,1283433150.06,,,,,-568850428.31,13.0152540147,,,,,,,,,,,,,66.6653801564,,,13.0879610833,20.3433405143,,,,,,17.0562310455,43.3071929695,-6.6079716595,,,22.2683869408,,,-5.1940565496,384.4660194175,259.4418993234,,,,,,,383.0728926554,44.1385151836,145.971563981,,,,,,,107.3842212925,,,14.5136413277,,,,,,,,,-5.8112699195,6.1999782131,,,,,,,-3.4022510278,,,-117.2095184727,15.0106251591,,,-207.3592706791,70.312298285,,,-44.3225600245,-18.7644769759,-93.993088446,6.398638848,6.398638848,,10.4663399602,-7.2009292622,,,,,-14.1324586664,,-8.6009025643,,121.6661324655,103.975770161,,,240.2924486683,-338.5558990579,53.5487358263,0.0,,,-5.1940565496,,,,,-44.3225600245,70.312298285,,,,,-207.3592706791,标准无保留意见,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-26 00:00:00,2020-10-28 00:00:00,CNY,10045441664.26,,,,,,,,,,,,,19481298.75,,0.0,10064922963.01,5767845507.55,,,,,,527470999.12,1019880249.09,24526898.88,,0.0,7339723654.64,,0.0,2725199308.37,4120000000.0,38462247.37,3040.0,,,,,0.0,4158465287.37,741698880.66,4390000000.0,,,,,,0.0,5131698880.66,,0.0,-973233593.29,,,,,,,,,1054334317.72,470129047.1,,,219905.9,,,0.0,1524683270.72,,0.0,-1524683270.72,21913.28,,0.0,227304357.64,1283433150.06,,0.0,1510737507.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9613974971,,,,,,,,,,,,,43.796806523,,,11.0104616777,22.7772556305,,,,,,10.6909958474,31.8426583934,24.4511291872,,,22.9927853636,,,-12.0630731685,,,,,,,,,,-23.0240776451,,,,,,,,432.5844016844,,,-1.0053479433,,,,,,,,,-15.3303290676,11.7502857608,,,34.3549616616,,,,-8.4874667878,,,-277.3106454172,108.491544602,,,-86.8696846112,70.312298285,,,-39.1988334392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-08 00:00:00,2020-08-12 00:00:00,CNY,6737217129.44,,,,,,,,,,,,,12230573.65,,0.0,6749447703.09,3644999389.85,,,,,,322251390.02,720945663.78,18702213.76,,0.0,4706898657.41,,0.0,2042549045.68,2290000000.0,20184740.71,,,,,,0.0,2310184740.71,292820140.23,3200000000.0,,,,,,0.0,3492820140.23,,0.0,-1182635399.52,,,,,,,,,708564317.72,419293384.53,,,219905.9,,,0.0,1127857702.25,,0.0,-1127857702.25,-1139032.47,,0.0,-269083088.56,1283433150.06,,0.0,1014350061.5,1308885547.63,-337791.06,631915201.1,631915201.1,,8172539.53,6377777.76,,,,,1833203.7,,96281978.3,,618815.81,618815.81,,,120905992.14,229784863.33,-361889082.56,,,0.0,2042549045.68,,,,,1014350061.5,1283433150.06,,,,,-269083088.56,19.8257119939,,,,,,,,,,,,,69.1764964471,,,19.8890861624,24.0662301242,,,,,,9.1589531438,45.8887568535,37.2602880173,,,25.820618959,,,8.1409821609,,,,,,,,,,-51.3844143666,,,,,,,,479.8969172547,,,-96.3475343373,,,,,,,,,-23.5766893133,16.2248488767,,,34.3549616616,,,,-12.4389505638,,,-398.8721190144,53.7619916723,,,-125.4350795403,70.312298285,,,-44.0048869753,-22.0927456212,71.3608443189,9.7358652127,9.7358652127,,15.6716345684,-6.272e-07,,,,,-8.8839310069,,4.4764523182,,937.3950749804,937.3950749804,,,125.1675586687,147.551534613,-721.0167888313,,,,8.1409821609,,,,,-44.0048869753,70.312298285,,,,,-125.4350795403,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-20 00:00:00,2020-04-30 00:00:00,CNY,3622348726.68,,,,,,,,,,,,,6354755.87,,0.0,3628703482.55,1771035117.98,,,,,,167431101.33,396682977.33,13401659.51,,0.0,2348550856.15,,0.0,1280152626.4,880000000.0,6969957.26,,,,,,0.0,886969957.26,57601218.14,1670000000.0,,,,,,0.0,1727601218.14,,0.0,-840631260.88,,,,,,,,,184468068.02,48903785.34,,,,,,0.0,233371853.36,,0.0,-233371853.36,-1776851.57,,0.0,204372660.59,1283433150.06,,0.0,1487805810.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5279771271,,,,,,,,,,,,,139.3366211527,,,37.6305039707,20.1498217466,,,,,,22.8178457524,104.4994158312,115.3277262563,,,29.7148897009,,,54.9809807903,,,,,,,,,,-84.1404866781,,,,,,,,375.6655400487,,,-131.4534850345,,,,,,,,,-46.5242134302,-16.283208592,,,,,,,-42.1447552982,,,-268.3439426754,72.6137792431,,,-65.6487397995,70.312298285,,,10.3283123745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-19 00:00:00,2020-03-27 00:00:00,CNY,11772459018.73,,,,,,,,,,,,,15868249.66,,0.0,11788327268.39,6331375245.05,,,,,,663326590.43,806854767.65,46048329.0,,0.0,7847604932.13,,0.0,3940722336.26,1030000000.0,11608655.34,,,,,,0.0,1041608655.34,1287348945.6,2110000000.0,,,,,,0.0,3397348945.6,,0.0,-2355740290.26,54691200.0,,1262000000.0,,,,0.0,1316691200.0,1894413818.08,476673736.65,,,139256.0,,,0.0,2371226810.73,,0.0,-1054535610.73,-589605.29,,0.0,529856829.98,753576320.08,,0.0,1283433150.06,3019652962.34,76114896.63,1192468149.12,1192468149.12,,15491144.05,12755555.52,,,,,3374651.37,,188408860.22,,-11436173.41,-11436173.41,,,-168286097.82,69121166.18,-455834206.51,-1108571.43,,0.0,3940722336.26,,,,,1283433150.06,753576320.08,,,,,529856829.98,43.7118231607,,,,,,,,,,,,,138.6487637451,,,43.7888209056,17.1251210106,,,,,,31.7168113915,48.9826269106,27.6340587252,,,20.976078847,,,130.2556643504,,,,,,,,,9573.4365177181,-40.4212161742,,,,,,,,57.2300339412,,,-9.5701869406,,,-55.1687388988,,,,,-53.3485260771,1.8060445433,38.6415969658,,,-99.6802968774,,,,5.4730811497,,,-283.6472533849,83.6375224111,,,301.1428484889,21.2532664356,,,70.312298285,147.0969703093,1216.6714895675,24.3962390053,24.3962390053,,25.1357857264,-18.8212392473,,,,,-70.7639610011,,21.9404812625,,-357.1536304034,-357.1536304034,,,-247.9882547213,127.3726919514,14.6833259998,-217.0582204939,,,130.2556643504,,,,,70.312298285,21.2532664356,,,,,301.1428484889,标准无保留意见,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-26 00:00:00,CNY,9053095843.1,,,,,,,,,,,,,13547796.52,0.0,0.0,9066643639.62,4697812699.86,,,,,,476525660.54,773558620.19,19708056.52,0.0,0.0,5967605037.11,,0.0,3099038602.51,,,,,,,0.0,,,963546597.39,,,,,,0.0,0.0,963546597.39,,0.0,-963546597.39,,,1262000000.0,,,,0.0,1262000000.0,1245232568.06,420696058.09,,,163675.31,,0.0,0.0,1666092301.46,,0.0,-404092301.46,-258060.0,,0.0,1731141643.66,753576320.08,,0.0,2484717963.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7137920262,,,,,,,,,,,,,167.6119007931,,,56.810891541,17.4748399696,,,,,,31.0259630721,118.2062435984,-21.3680987847,,,25.8389889983,,,198.0870384695,,,,,,,,,,-41.8970487176,,,,,,,,-41.8970487176,,,41.240036388,,,-50.933125972,,,,,-50.933125972,-20.2004732127,48.3697864593,,,-99.3025685987,,,,-10.7832118052,,,-157.3558881351,86.0385867256,,,1588.4643289459,21.2532664356,,,243.184991692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-10 00:00:00,2019-08-08 00:00:00,CNY,5622513747.12,,,,,,,,,,,,0.0,7229475.67,0.0,0.0,5629743222.79,2937946438.93,,,,,,295212972.22,494174931.18,13625363.92,0.0,0.0,3740959706.25,,0.0,1888783516.54,,,,,,,0.0,,,602317418.2,,,,,,0.0,0.0,602317418.2,,0.0,-602317418.2,,,1062000000.0,,,,0.0,1062000000.0,927157318.04,360760533.21,,,163675.31,,0.0,0.0,1288081526.56,,0.0,-226081526.56,-2463411.62,,0.0,1057921160.16,753576320.08,,0.0,1811497480.24,1680056059.05,-1179472.83,575851112.92,575851112.92,,7065292.68,6377777.8,,,,,2011943.36,,92156630.67,,59650.93,59650.93,,,53696008.81,-483233328.22,-44078158.63,,0.0,0.0,1888783516.54,,,,,1811497480.24,753576320.08,,,,,1057921160.16,49.814282306,,,,,,,,,,,,,102.0490226602,,,49.8640351971,14.9096025579,,,,,,34.4810754717,131.6451821267,-11.5247351195,,,24.4912218346,,,151.3122465821,,,,,,,,,,-39.2005400177,,,,,,,,-39.2005400177,,,38.7343589672,,,-32.0537428023,,,,,-32.0537428023,-12.4988814352,57.8874238795,,,-99.2611558118,,,,-1.6911735137,,,-189.4451213466,-110.5325194718,,,5180.610766176,21.2532664356,,,182.3742678119,207.9789644402,-200.3842648385,22.0373438108,22.0373438108,,14.1453398206,6.272e-07,,,,,1429.0947033313,,23.5385672833,,-90.2317556399,-90.2317556399,,,208.1176251901,-435.2069629635,91.4642498888,,,,151.3122465821,,,,,182.3742678119,21.2532664356,,,,,5180.610766176,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-20 00:00:00,2019-04-20 00:00:00,CNY,2633899518.01,,,,,,,,,,,,0.0,2655154.0,0.0,0.0,2636554672.01,1474022260.07,,,,,,136324733.84,193977560.14,6223842.95,0.0,0.0,1810548397.0,,0.0,826006275.01,,,,,,,0.0,,,363196631.39,,,,,,0.0,0.0,363196631.39,,0.0,-363196631.39,,,542000000.0,,,,0.0,542000000.0,344956250.02,58415742.55,,,0.0,,0.0,0.0,403371992.57,,0.0,138628007.43,-6488122.57,,0.0,594949528.48,753576320.08,,0.0,1348525848.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9534154707,,,,,,,,,,,,,26.3064004037,,,51.9223494183,13.6393850649,,,,,,22.3618168047,82.8769254266,10.2460399789,,,19.0968726891,,,283.7778203184,,,,,,,,,,-27.6400693767,,,,,,,,-27.6400693767,,,26.5572981783,,,-25.2331291729,,,,,-25.2331291729,84.401460747,31.6951266682,,,-100.0,,,,73.0361865657,,,-71.8124473274,-2724.6458625793,,,180.2719554857,21.2532664356,,,61.7392630374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
