SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002460.SZ,002460,赣锋锂业,10127423,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-27 00:00:00,CNY,1698849525.64,,,,,,,,,,,,825737.04,74079066.1,,0.0,1773754328.78,1744959343.59,,,,,,141147244.06,73757140.3,30900976.8,,0.0,1990764704.75,,0.0,-217010375.97,1392255065.65,8938838.9,110802.72,,,16513426.14,,0.0,1417818133.41,315244118.4,1163978247.22,,,,101665658.35,,0.0,1580888023.97,,0.0,-163069890.56,,,2041232921.0,,,,0.0,2041232921.0,1320204800.0,44204987.38,,,19251803.04,,,0.0,1383661590.42,,0.0,657571330.58,-22931706.57,,0.0,254559357.48,1709589944.3,,0.0,1964149301.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.995808371,,,,,,,,,,,,-91.4818306401,126.7339647513,,,57.7421052389,57.5773651459,,,,,,39.2320032915,251.397408483,-7.2409570391,,,57.616273118,,,-56.5952503225,1799.698394883,-37.8093057032,,,,,,,1517.3785444258,286.0366478935,1113.5668827184,,,,-69.0179714121,,,212.6017608602,,,60.9934766312,,,-17.4969968105,,,,,-21.2170440498,30.3529477372,36.7518393519,,,,,,,32.3929331507,,,-57.4618794306,-286.5495971399,,,-74.5820446079,28.7240494382,,,-15.6872280106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-31 00:00:00,CNY,4155585431.68,,,,,,,,,,,,3106788.04,139193961.88,,0.0,4297886181.6,2823167429.95,,,,,,400914206.26,173517826.99,153918355.03,,0.0,3551517818.23,,0.0,746368363.37,998935419.02,36048797.36,1834967.77,,,300000000.0,,0.0,1336819184.15,1210284356.11,3146259462.99,,76127642.4,,859341362.45,,0.0,5292012823.95,,0.0,-3955193639.8,1783756174.77,512332399.39,5043579688.35,,2090325179.0,,0.0,8917661042.12,4490669241.53,530584100.66,,,251640850.57,,,0.0,5272894192.76,,0.0,3644766849.36,-54456168.35,,0.0,381485404.58,1328104539.72,,0.0,1709589944.3,1063582161.54,134051406.95,252389686.15,252389686.15,,13037808.45,7268424.38,,,,105658.22,6527403.97,-526285057.61,188502140.44,-28864168.66,-51848514.8,-21053344.05,-30795170.75,,194456857.05,-914896803.69,302101672.26,99889688.41,,0.0,746368363.37,282071270.6,,,,1709589944.3,1328104539.72,,,,,381485404.58,-11.6443535629,,,,,,,,,,,,-88.3033851743,5.1297854414,,,-11.6063551147,-15.9148530451,,,,,,2.9653795045,-48.7038490507,42.8069980516,,,-15.2973816871,,,11.5170900484,130.4485337901,-74.6319531631,1416.7492310732,,,0.0,,,52.6574617179,48.6530042064,30.8283661492,,,,79.281731894,,,43.0905036681,,,-40.1224719247,28213.5900757143,8032.2603077778,16.7389817479,,457.8158798317,,,89.6799905282,49.7620708443,4.0414930016,,,-73.5709816356,,,,18.2091582913,,,1413.7555006367,-346.4470640009,,,120.1789677268,-58.7367632988,,,28.7240494382,200.9637771423,70.0753265345,21.4095729316,21.4095729316,,-14.7455152468,113.4523426881,,,,-99.1965528645,,-233.1827288206,40.3397747688,82.2011843871,-471.3516569615,-372.1300540043,-594.6533942728,,150.515828311,-387.3984811819,187.0270883894,350.4607513317,,,11.5170900484,,,,,28.7240494382,-58.7367632988,,,,,120.1789677268,标准无保留意见,,,,6350000.31,-16.8560368319
002460.SZ,002460,赣锋锂业,10127423,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-27 00:00:00,CNY,3737188756.32,,,,,,,,,,,,43738149.21,174253564.2,,0.0,3955180469.73,3201207593.4,,,,,,307593218.79,153174836.53,92093972.57,,0.0,3754069621.29,,0.0,201110848.44,257369364.91,78453558.49,275468.0,0.0,,304520000.0,,0.0,640618391.4,480182012.82,380217936.4,,0.0,,333546955.3,,0.0,1193946904.52,,0.0,-553328513.12,1271664087.67,240312.29,6427579688.35,,4500000.0,,0.0,7703743776.02,3897951611.53,484404628.76,,,213667026.14,,,0.0,4596023266.43,,0.0,3107720509.59,81105311.11,,0.0,2836608156.02,1328104539.72,,0.0,4164712695.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.6813974077,,,,,,,,,,,,55.0613431809,22.8166388759,,,-18.9795282403,-17.6938696134,,,,,,1.3347071023,-59.3507154051,9.2014090385,,,-19.3382297875,,,-11.645160751,-40.2547549168,-39.4431070364,-86.7378706049,,,-28.5164319249,,,-35.1868838073,-32.4409189864,-80.5686382979,,,,-54.1694405269,,,-64.8349376469,,,77.0103192325,18366.6815573285,-96.5102651111,145.2909245866,,-98.7991478625,,,156.6194816971,311.072292616,4.6079546373,,,-68.817570752,,,,119.2212442115,,,243.2095614786,5.720857415,,,336.9696135271,-58.7367632988,,,106.0127576633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-26 00:00:00,2021-11-16 00:00:00,CNY,1855280945.42,,,,,,,,,,,,1167229.07,51572343.88,,0.0,1908020518.37,1391348013.33,,,,,,189221965.21,104671617.6,32999948.58,,0.0,1718241544.72,,0.0,189778973.65,754296475.74,16542273.54,100994.59,,,300000000.0,,0.0,1070939743.87,375054968.64,1075597553.99,,,,298213762.16,,0.0,1748866284.79,,0.0,-677926540.92,,,3724458058.35,,4500000.0,,0.0,3728958058.35,2093429940.0,66679248.23,,,213667026.14,,,0.0,2373776214.37,,0.0,1355181843.98,12077089.99,,0.0,879111366.7,1328104539.72,,0.0,2207215906.42,156276501.13,87785696.3,123262363.4,123262363.4,,6545912.39,2278514.03,,,,80547.94,,62609063.33,72594523.28,-39278621.22,-2342197.45,786491.63,-3128689.08,,73377472.77,-244617999.21,-137101171.37,25209816.92,,0.0,189778973.65,,,,,2207215906.42,1328104539.72,,,,,879111366.7,-43.9515110596,,,,,,,,,,,,-94.6209137626,-30.9903613836,,,-43.9899314137,-46.6761215093,,,,,,-11.8860552646,-68.6774849478,-38.9091251051,,,-46.5085289434,,,-2.3712891324,75.1876023983,-87.1334324556,-95.1377171912,,,0.0,,,24.3529196347,-34.0817864531,-17.3899155019,,,,-34.2696571255,,,-24.7695940686,,,53.6767767068,,,90.023370324,,-98.7991478625,,,59.2868033531,249.4226502219,42.8267390205,,,-68.8156411172,,,,78.3493097757,,,34.1679625227,241.9682264588,,,444.0932896602,-58.7367632988,,,-25.5106173553,-47.1337158005,1403.3411060798,31.8578188167,31.8578188167,,-17.8613604958,18.8484178222,,,,-98.9706365223,,-47.4505037699,-17.3014574244,62.132002636,-118.312066076,-77.586712035,-133.7091709454,,236.8653651316,-1993.8316846289,48.4078499957,179.9985327382,,,-2.3712891324,,,,,-25.5106173553,-58.7367632988,,,,,444.0932896602,,,,,3098551.41,-16.4415342041
002460.SZ,002460,赣锋锂业,10127423,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-29 00:00:00,CNY,1082098651.72,,,,,,,,,,,,9693832.15,32672240.43,,0.0,1124464724.3,1107366747.74,,,,,,101375575.1,20989665.41,33313169.06,,0.0,1263045157.31,,0.0,-138580433.01,73288216.14,14373274.01,,,,,,0.0,87661490.15,81661707.54,95913811.08,,,,328143969.21,,0.0,505719487.83,,0.0,-418057997.68,,,2474131658.35,,116825860.8,,0.0,2590957519.15,1012792440.0,32324967.32,,,,,,0.0,1045117407.32,,0.0,1545840111.83,12292552.18,,0.0,1001494233.32,1328104539.72,,0.0,2329598773.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.6908165028,,,,,,,,,,,,-35.8835376005,1.4446568526,,,-24.2376970373,12.0245020156,,,,,,-12.0040949363,-81.634797414,2.5853749208,,,1.0053961419,,,-159.2913593803,-47.6512741857,-88.1123952995,,,,,,,-84.3716795144,-47.3995328099,-87.7010836234,,,,3.9248177401,,,-59.5701308547,,,39.4067710256,,,482.1486254941,,,,,505.3639063435,305.6426239378,45.3611841651,,,,,,,284.3562489926,,,890.3754487024,128.618705078,,,391.9123269069,-58.7367632988,,,-18.98552675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-24 00:00:00,2021-07-23 00:00:00,CNY,4703248291.71,,,,,,,,,,,,26561428.98,132402022.22,,0.0,4862211742.91,3357510252.63,,,,,,389367968.33,338266758.38,107780681.01,,0.0,4192925660.35,,0.0,669286082.56,433474408.62,142103164.63,120980.3,,,300000000.0,,0.0,875698553.55,814167438.17,2404875605.8,,,,479324554.36,,0.0,3698367598.33,,0.0,-2822669044.78,6300000.0,6300000.0,4320390338.2,,374733896.0,,0.0,4701424234.2,2998535754.89,509973555.12,,,952138468.03,,,0.0,4460647778.04,,0.0,240776456.16,22096497.1,,0.0,-1890510008.96,3218614548.68,,0.0,1328104539.72,353392083.14,78818844.38,207882854.75,207882854.75,,15292812.44,3405174.33,,,,13150612.57,,395160139.96,134318400.29,-162169041.4,13962106.76,7736500.89,6225605.87,,-384942430.03,318337382.97,-347135217.15,22175003.73,,0.0,669286082.56,,,,,1328104539.72,3218614548.68,,,,,-1890510008.96,18.6641319834,,,,,,,,,,,,19.501125712,-32.4621729156,,,16.2717775295,25.2906804353,,,,,,61.9489581847,-22.3342534012,-23.4445667275,,,19.9166825066,,,-2.3270755963,-60.7323980998,44.9690152841,-98.3101165745,,,,,,-27.5731844006,-32.0611241452,38.5211667101,,,,-24.4717251408,,,3.6213169313,,,-19.6026979064,-99.7870348879,,98.6095294875,,613.7788495238,,,-9.3447914142,78.4582614362,46.4222966641,,,117.9585513792,,,,80.9315800984,,,-91.150109361,198.7171332718,,,-279.4908371693,48.6416411606,,,-58.7367632988,-73.6655236539,958.6436808052,62.3841000769,62.3841000769,,-13.0299162417,-13.0818860877,,,,1598.873623035,,79.9956895247,66.4551573831,7.2472591164,117.7803848333,123.0505645716,113.8463223389,,61.2924542466,145.7873054939,-144.846314856,-59.2182283478,,,-2.3270755963,,,,,-58.7367632988,48.6416411606,,,,,-279.4908371693,标准无保留意见,,,,7637355.82,
002460.SZ,002460,赣锋锂业,10127423,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-30 00:00:00,CNY,4711616990.44,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,28206997.51,141881072.3,,0.0,4881705060.25,3889391444.31,0.0,0.0,0.0,0.0,0.0,303541824.5,376820497.72,84334051.53,,0.0,4654087818.06,,0.0,227617242.19,430777988.36,129553473.85,2077102.34,0.0,,426000000.0,,0.0,988408564.55,710758650.97,1956723065.68,0.0,0.0,,727782857.41,,0.0,3395264574.06,,0.0,-2406856009.51,6886262.07,6886262.07,2620390338.2,,374733896.0,,0.0,3002010496.27,948239928.0,463066724.17,0.0,,685216101.8,,,0.0,2096522753.97,,0.0,905487742.3,76716471.18,,0.0,-1197034553.84,3218614548.68,,0.0,2021579994.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7442194919,,,,,,,,,,,,67.2722471286,-24.8265817557,,,70.9049369707,86.0422608289,,,,,,58.1466123884,-6.6874837405,44.7167010532,,,69.570420853,,,103.680718876,-55.6009960749,648.3959539143,-29.0562435565,,,8622.1485978698,,,-0.6989042075,-15.5966762911,139.2849971002,,,,1527.4923826285,,,99.1879201849,,,-239.3818273392,-93.66174281,-40.6356718103,114.6114133257,,,,,125.7763589634,-31.4591999708,37.0222853998,,,355.8591386407,,,,12.0098382794,,,267.0358335568,253.7146230907,,,-7.0846663465,48.6416411606,,,92.9886272931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-29 00:00:00,2020-08-26 00:00:00,CNY,3310135528.17,,,,,,,,,,,,21699393.14,74732088.03,,0.0,3406567009.34,2609240086.64,,,,,,214746900.48,334173732.3,54017803.21,,0.0,3212178522.63,,0.0,194388486.71,430564986.0,128567883.26,2077102.34,,,300000000.0,,0.0,861209971.6,568970165.39,1302017254.34,,,,453692692.17,,0.0,2324680111.9,,0.0,-1463470140.3,6300000.0,,1960000000.0,,374733896.0,,0.0,2341033896.0,599111116.2,46685409.67,,,685173701.8,,,0.0,1330970227.67,,0.0,1010063668.33,3531640.97,,0.0,-255486344.29,3218614548.68,,0.0,2963128204.39,295607121.81,5839373.11,93481269.83,93481269.83,,7969346.01,1917159.75,,,,7825024.08,,119143032.42,87782107.18,-103725108.15,12790459.8,3509041.74,9281418.06,,-53612886.43,12916564.93,-265740372.05,-31512849.12,,0.0,194388486.71,,,,,2963128204.39,3218614548.68,,,,,-255486344.29,97.5252347631,,,,,,,,,,,,1932.2010360432,-56.7535226293,,,84.1709446295,93.9910958213,,,,,,69.6778699406,-10.9167692091,50.1476758416,,,70.6160595482,,,688.7448128582,-38.8210112508,1013.4510657463,-8.8116537407,,,7175.619882814,,,19.3262540761,25.9477444043,62.4335786329,,,,,,,85.4817689656,,,-175.299062071,-94.1960083595,,121.5532915437,,,,,135.7040585012,-30.4528630629,-85.3894001164,,,635.486761708,,,,4.4605735168,,,459.5460966958,322.4104403014,,,69.7542514971,48.6416411606,,,124.3688925259,-59.2408206023,155.7122273872,70.0148980296,70.0148980296,,16.6762812201,-2.8983776456,,,,478670.4405286344,,6.2674661134,179.7161784437,-97.6379402558,191.3333346096,122.8733621324,594.1875766514,,87.795603075,102.3168562218,-367.6367053688,-448.6335758609,,,688.7448128582,,,,,124.3688925259,48.6416411606,,,,,69.7542514971,,,,,3708243.54,
002460.SZ,002460,赣锋锂业,10127423,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,1436874762.77,,,,,,,,,,,,15119100.13,32206960.37,,0.0,1484200823.27,988504057.43,,,,,,115204878.03,114290410.42,32473604.63,,0.0,1250472950.51,,0.0,233727872.76,140000000.0,120909757.45,4579.0,,,300000000.0,,0.0,560914336.45,155249015.65,779855786.83,,,,315751305.94,,0.0,1250856108.42,,0.0,-689941771.97,3000000.0,3000000.0,425000000.0,,,,0.0,428000000.0,249676040.0,22237688.49,,,,,,0.0,271913728.49,,0.0,156086271.51,-42952859.49,,0.0,-343080487.19,3218614548.68,,0.0,2875534061.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3472351125,,,,,,,,,,,,2590.1074608877,129.8883254717,,,81.9450990958,30.2004207202,,,,,,78.2665128346,12.7779127098,20.4749397273,,,31.3331465743,,,271.3584018919,96.3714962761,313.9195108655,-94.9344991692,,,,,,457.5978948899,33.9373059233,18.1921898079,,,,,,,61.2485335187,,,-2.192854439,5900.0,5900.0,57.4074074074,,,,,58.4891686725,-33.5863637637,86.3701183888,,,,,,,-30.1907249088,,,230.6604559868,-153.3323974715,,,63.8081161613,48.6416411606,,,136.2022796574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-29 00:00:00,2020-04-24 00:00:00,CNY,3963496140.83,,,,,,,,,,,,22226927.84,196041282.25,,0.0,4181764350.92,2679776533.23,,,,,,240426349.57,435541758.36,140787761.76,,0.0,3496532402.92,,0.0,685231948.0,1103898347.86,98023128.84,7159091.46,,,,,0.0,1209080568.16,1198382263.36,1736106952.4,,,,634629289.83,,0.0,3569118505.59,,0.0,-2360037937.43,2958231015.62,,2175318752.0,,52500000.0,,0.0,5186049767.62,1680244854.32,348289547.93,,,436843822.83,,,0.0,2465378225.08,,0.0,2720671542.54,7397130.81,,0.0,1053262683.92,2165351864.76,,0.0,3218614548.68,1341937004.92,7445266.6,128019217.8,128019217.8,,17583991.85,3917680.88,,,,774078.33,,219538668.4,80693444.65,-174840160.9,-78525335.03,-33563173.11,-44962161.92,,-994489375.49,-695252493.1,774055166.55,54374792.54,,0.0,685231948.0,,,,,3218614548.68,2165351864.76,,,,,1053262683.92,14.4717026925,,,,,,,,,,,,6505.3008461749,234.4560257218,,,18.7537069279,14.6425229671,,,,,,25.1488057183,9.0123561655,59.3405772334,,,15.8747661894,,,35.9948597791,363.4182201336,1629.2031434428,152.7901291373,,,,,,367.3524392505,239.5664904487,138.8584718733,,,,,,,224.7898571125,,,-180.892581663,402.7775424193,,-36.2633464898,,-23.1929776437,,,3.9765681119,-31.3637487888,197.4048767214,,,408.5783083433,,,,-7.0036202892,,,16.4340799143,277.5058851807,,,-47.2357965733,1179.888574644,,,48.6416411606,-8.6234977809,-74.7874517927,35.6071927886,35.6071927886,,49.7887814074,84.0015461522,,,,-93.8520001124,,1143.3824198328,66.9253252656,32.0946195432,-251.9528015988,-1071.206018651,-193.2406571075,,-138.7000795535,11.150871567,187.3765791674,896.7364667718,,,35.9948597791,,,,,48.6416411606,1179.888574644,,,,,-47.2357965733,标准无保留意见,,,,0.0,
002460.SZ,002460,赣锋锂业,10127423,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-29 00:00:00,CNY,2650784933.49,,,,,,,,,,,,16862927.35,188738354.08,0.0,0.0,2856386214.92,2090595667.34,,,,,,191936975.39,403826317.01,58275272.25,0.0,0.0,2744634231.99,,0.0,111751982.93,970242461.04,17310819.65,2927815.56,,,4884117.66,0.0,0.0,995365213.91,842097940.86,817737463.44,,,,44718050.0,0.0,0.0,1704553454.3,,0.0,-709188240.39,108645986.8,11600000.0,1220993002.0,,,,0.0,1329638988.8,1383467843.38,337949934.8,,,150313121.69,,0.0,0.0,1871730899.87,,0.0,-542091911.07,21688803.96,,0.0,-1117839364.57,2165351864.76,,0.0,1047512500.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.5659587438,,,,,,,,,,,,4911.2507268544,157.1695328078,,,-10.0762601742,-16.0308397904,,,,,,27.0592995544,15.5443060589,24.4429836355,,,-9.6299904883,,,-19.8028625791,1551.157517647,367.3377317837,4699.6976393443,,,,,,1491.9097390479,103.9632606894,29.954670673,,,,,,,60.6150697468,,,28.9916855122,43358.39472,4540.0,-49.1333955681,,,,,-44.6129691208,56.1278391685,209.664732698,,,7846.6058016144,,,,87.7103386907,,,-138.6244419825,522.3873216521,,,-307.4042210088,1179.888574644,,,47.9225314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
