SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
603737.SH,603737,三棵树,10180534,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-27 00:00:00,2021-10-30 00:00:00,CNY,4509467484.33,,,,,,,,,,,,0.0,165920821.15,,0,4675388305.48,3094304075.38,,,,,,860104354.06,273542222.03,1445320639.12,,0,5673271290.59,,0,-997882985.11,150050000.0,193437.4,151900.0,,,,,0.0,150395337.4,498229549.81,60050000.0,,41299800.0,,0.0,,0,599579349.81,,0,-449184012.41,550231136.68,0.0,1833760000.0,,0.0,,0,2383991136.68,861010729.57,172242477.0,0.0,,155010320.01,,,0,1188263526.58,,0,1195727610.1,536.39,,0.0,-251338851.03,545910152.68,,0,294571301.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.328804214,,,,,,,,,,,,-100.0,7.0763162657,,,24.5749963278,35.8354203112,,,,,,41.326391639,12.6108793634,119.8113380335,,,49.8086593677,,,-2840.1045102496,-58.8904109589,-87.1405557018,-72.3167499609,,,,,,-59.0262557625,-11.3546555906,-64.8830409357,,-55.2258775882,,,,,-27.3491226746,,,1.9753062652,,,116.4068315889,,,,,181.3410524959,235.6505261071,87.461238295,,,,,,,241.0613956497,,,139.641428525,-86.1354942101,,,-3799.8461169644,174.3919021789,,,43.172349046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-31 00:00:00,2021-07-31 00:00:00,CNY,2636599879.93,,,,,,,,,,,,,154475146.71,,0,2791075026.64,1894113938.45,,,,,,556668598.56,177126734.02,804350790.95,,0,3432260061.98,,0,-641185035.34,150000000.0,193424.64,126600.0,0.0,,0.0,,0.0,150320024.64,295459034.72,60000000.0,,0.0,,0.0,,0,355459034.72,,0,-205139010.08,10215690.0,0.0,1011260000.0,,46634310.0,,0,1068110000.0,364964140.03,70564673.73,0.0,,12728560.27,,,0,448257374.03,,0,619852625.97,3967.08,,0.0,-226467452.37,545910152.68,,0,319442700.31,128407122.4,804388.34,50946613.91,50946613.91,,9498039.27,1269698.04,,,,103188.43,,,31694457.23,-193424.64,-35662299.37,-35458088.81,-204210.56,,-103818957.8,-641269730.55,-120820513.41,2465558.24,,0.0,-641185035.34,,,,,319442700.31,545910152.68,,,,,-226467452.37,30.097526417,,,,,,,,,,,,,101.8435425924,,,32.7079065672,56.048610232,,,,,,32.1626657483,11.6710829201,102.4625409156,,,56.6601517488,,,-630.9135657051,-55.223880597,-79.0677769923,-19.6923239119,,,,,,-55.2727725052,-26.1505551821,-64.9122807018,,-100.0,,,,,-43.0434598886,,,28.772780776,,,91.8506320458,,,,,102.6358983787,189.6540793889,-12.6134246553,,,,,,,116.8112884885,,,93.4875005752,-66.9261443265,,,-309.07912584,174.3919021789,,,122.4648849155,1.6321987981,-33.0608059771,58.0787063867,58.0787063867,,17.5472963972,2.2107535056,,,,-15.9318939401,,,151.1743081829,79.0677769923,-61.0546894064,-33.7557238205,-104.6766370282,,47.1375141299,20.0918379637,-116.4217674224,146.6404926896,,,-630.9135657051,,,,,122.4648849155,174.3919021789,,,,,-309.07912584,,,,,,
603737.SH,603737,三棵树,10180534,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-10 00:00:00,2021-04-29 00:00:00,CNY,761808413.82,,,,,,,,,,,,,96201315.08,,0,858009728.9,912587083.43,,,,,,287324178.21,37477589.94,449933147.24,,0,1687321998.82,,0,-829312269.92,150000000.0,193424.64,,,,,,0.0,150193424.64,195884906.97,60000000.0,,,,,,0,255884906.97,,0,-105691482.33,,,656480000.0,,,,0,656480000.0,96964140.03,13428084.48,,,12728560.27,,,0,123120784.78,,0,533359215.22,7390.1,,0.0,-401637146.93,545910152.68,,0,144273005.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.098980179,,,,,,,,,,,,,169.2421555338,,,8.7101286521,68.674502849,,,,,,22.4991864976,-25.2188011814,134.9013732033,,,65.8719154009,,,-263.7651995983,-37.2384937238,-58.8215776995,,,,,,,-37.2810720927,-16.1471189373,-21.0526315789,,,,,,,-29.4326084122,,,14.1696875968,,,91.8471955557,,,,,91.8471955557,76.2984364182,152.8217906822,,,,,,,104.1422030427,,,89.2165239803,596.6534690799,,,-480.0537573621,174.3919021789,,,11.2261970232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-10 00:00:00,2021-04-29 00:00:00,CNY,5858016870.34,,,,,,,,,,,,6192.5,171841746.67,,0,6029864809.51,3459171653.13,,,,,,831336258.73,457339365.9,882124976.51,,0,5629972254.27,,0,399892555.24,364100000.0,1542139.74,572684.38,,,,,0.0,366214824.12,689202129.06,261000000.0,,91240333.87,,,,0,1041442462.93,,0,-675227638.81,66710000.0,,1284139714.16,,,,0,1350849714.16,553438984.59,106407503.29,,,68728585.0,,,0,728575072.88,,0,622274641.28,17875.03,,0.0,346957432.74,198952719.94,,0,545910152.68,423983840.46,1779843.02,74589660.8,74589660.8,,17379740.91,2738286.98,,,,-22328.88,1924843.35,,33463787.52,-1542139.74,-42396849.38,-46559250.1,4162400.72,,-241328804.55,-995875873.19,972011277.91,88836131.9,,0.0,399892555.24,,,,,545910152.68,198952719.94,,,,,346957432.74,46.4554015255,,,,,,,,,,,,-76.3564902914,45.7160285394,,,46.4334456704,40.9981001578,,,,,,46.630378142,31.7427135495,82.3947121961,,,46.1917411623,,,49.9231904265,-30.3157894737,-31.6786137775,202.8182429199,,,,,,-30.2376600724,146.5754786033,-62.0363636364,,,,,,,7.6972209027,,,-52.7445607774,655.7191764669,,141.3796455188,,,,,149.7746658831,116.1871033555,58.4484040073,,,2565.1295923939,,,,123.6712826108,,,189.3054461393,248.8238977059,,,772.8724619796,24.9673236759,,,174.3919021789,90.5647881004,-92.6176245185,42.9481957662,42.9481957662,,64.8512733841,71.0620089518,,,,-117.7488496849,108433.5974062588,,196.423797264,31.6786137775,-327.7221996498,-369.7147348929,,,-203.6046925306,-126.3758183378,96.160837696,554.5396313343,,,49.9231904265,,,,,174.3919021789,24.9673236759,,,,,772.8724619796,标准无保留意见,,,,74589660.8,42.9481957662
603737.SH,603737,三棵树,10180534,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-24 00:00:00,2020-10-27 00:00:00,CNY,3598109399.2,,,,,,,,,,,,6129.5,154955668.01,,0,3753071196.71,2277980270.75,,,,,,608594293.03,242909231.84,657527792.72,,0,3787011588.34,,0,-33940391.63,365000000.0,1504243.85,548707.25,,,,,0.0,367052951.1,562048185.53,171000000.0,,92240333.87,,0.0,,0,825288519.4,,0,-458235568.3,0.0,0.0,847366964.59,,0.0,,0,847366964.59,256520000.0,91881649.01,0.0,,0.0,,,0,348401649.01,,0,498965315.58,3868.8,,0.0,6793224.45,198952719.94,,0,205745944.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8667348184,,,,,,,,,,,,-76.597029833,121.7370062746,,,67.6087207184,65.7017068725,,,,,,45.2221101039,46.1392064608,69.2854147134,,,61.255287392,,,68.9393074357,14.0625,7.3468169289,224.8144994519,,,,,,14.1439489927,306.6155546783,-51.3513513514,,,,,,,68.520481896,,,-172.5066785233,,,168.1541027184,,,,,168.1541027184,220.65,47.8973410698,,,,,,,145.1369872563,,,186.9683059124,175.5123550767,,,106.5598681513,24.9673236759,,,269.7376964529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-31 00:00:00,2020-08-31 00:00:00,CNY,2026633366.94,,,,,,,,,,,,6129.5,76532122.22,,0,2103171618.66,1213797377.39,,,,,,421199584.17,158614682.86,397283757.93,,0,2190895402.35,,0,-87723783.69,335000000.0,924052.07,157643.71,0.0,,0.0,,0.0,336081695.78,400082946.39,171000000.0,,53005233.87,,0.0,,0,624088180.26,,0,-288006484.48,0.0,0.0,527107984.59,,,,0,527107984.59,126000000.0,80750016.18,,,,,,0,206750016.18,,0,320357968.41,11994.61,,0.0,-55360305.15,198952719.94,,0,143592414.79,126344922.1,1201670.19,32228637.92,32228637.92,,8080185.22,1242235.28,,,,122743.85,5767.62,,12618510.81,-924052.07,-22142974.85,-26509586.13,4366611.28,,-196394392.15,-802508422.43,735733921.34,-5286304.02,,0.0,-87723783.69,,,,,143592414.79,198952719.94,,,,,-55360305.15,59.761446264,,,,,,,,,,,,,48.7458574725,,,59.3325360254,53.2980697463,,,,,,41.0431588945,38.2764417499,77.7804870176,,,53.359838353,,,19.2297952589,29.8449612403,-15.5300272552,-12.4208812061,,,,,,29.6241696883,527.296501287,-34.6080305927,,,,,,,91.8624718701,,,-336.3405436705,-100.0,,114.2715384512,,,,,114.2715384512,57.5,37.4451915281,,,,,,,49.0082657595,,,198.7040262192,1226.5439062154,,,17.8189916344,24.9673236759,,,56.3507509204,113.9385625387,-93.9789894478,34.8179193664,34.8179193664,,56.2038065983,106.5381758149,,,,4380.3387478118,1161.4540046367,,221.8041790414,15.5300272552,-153.9576394965,-204.0382768444,,,-151.7168021161,-167.3366415533,302.2830226507,67.1457048752,,,19.2297952589,,,,,56.3507509204,24.9673236759,,,,,17.8189916344,,,,,,
603737.SH,603737,三棵树,10180534,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-24 00:00:00,2020-04-10 00:00:00,CNY,753527298.17,,,,,,,,,,,,6129.5,35730405.92,,0,789263833.59,541034399.4,,,,,,234551907.18,50116326.74,191541301.4,,0,1017243934.72,,0,-227980101.13,239000000.0,469723.29,927.2,,,,,0.0,239470650.49,233605458.14,76000000.0,,53005233.87,,,,0,362610692.01,,0,-123140041.52,,,342189000.0,,,,0,342189000.0,55000000.0,5311284.46,,,,,,0,60311284.46,,0,281877715.54,1060.8,,0.0,-69241366.31,198952719.94,,0,129711353.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9454753706,,,,,,,,,,,,,34.1646519302,,,39.6741123191,35.6759701089,,,,,,53.6105503688,73.0054994895,137.1797295159,,,53.8509346667,,,-137.200647556,53.2051282051,-24.4829784199,,,,,,,52.8971890766,752.1319411495,-62.3762376238,,,,,,,58.0593684738,,,-69.1664737088,,,119.3519230769,,,,,119.3519230769,83.3333333333,200.149935823,,,,,,,89.8399451865,,,126.8990423696,130.7957603574,,,-54.978733275,24.9673236759,,,13.2594904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-24 00:00:00,2020-04-10 00:00:00,CNY,3999863992.26,,,,,,,,,,,,26191.12,117929199.96,,0,4117819383.34,2453346285.7,,,,,,566960454.76,347145852.38,483635170.06,,0,3851087762.9,,0,266731620.44,522500000.0,2257184.5,189118.19,,,,,0.0,524946302.69,279509598.02,687500000.0,,,,,,0,967009598.02,,0,-442063295.33,8827353.08,,532000000.0,,,,0,540827353.08,256000000.0,67155932.53,,,2578808.37,,,0,325734740.9,,0,215092612.18,-12010.86,,0.0,39748926.43,159203793.51,,0,198952719.94,222488028.71,24109353.75,52179504.89,52179504.89,,10542679.2,1600756.94,,,,125804.66,1773.5,,11289170.38,-2257184.5,-9912239.63,-9912239.63,,,-79487837.47,-439921490.07,495517499.48,-19544199.4,,0.0,266731620.44,,,,,198952719.94,159203793.51,,,,,39748926.43,32.9328977461,,,,,,,,,,,,,144.7007834151,,,34.6956876163,39.2012333239,,,,,,35.2166951604,31.6091137479,24.5871377715,,,35.9029589314,,,19.3837516426,207.3529411765,38.2909890549,-44.1256505368,,,,,,205.2533920014,35.6592162068,364.527027027,,,,,,,173.1371979627,,,-142.8020356776,-86.3965821296,,94.1605839416,,,,,59.5875463918,-21.0729548614,43.7066513504,,,,,,,-12.2201441545,,,768.1819214385,70.4740311763,,,335.6075327004,6.0800971574,,,24.9673236759,26.4319090056,79.1260367037,40.7719132764,40.7719132764,,12.9438899439,294.4362637621,,,,527.1349965255,-95.3383672483,,65.4241205069,-38.2909890549,-709.9044036041,-709.9044036041,,,-28.7584514747,-186.0898897135,121.6130715835,21.6194996311,,,19.3837516426,,,,,24.9673236759,6.0800971574,,,,,335.6075327004,标准无保留意见,,,,52179504.89,
603737.SH,603737,三棵树,10180534,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-18 00:00:00,2019-10-24 00:00:00,CNY,2169277283.44,,,,,,,,,,,,26191.12,69882637.37,0.0,0,2239186111.93,1374747619.53,,,,,,419078260.6,166217702.78,388413729.46,0.0,0,2348457312.37,,0,-109271200.44,320000000.0,1401293.39,168929.42,,,,0.0,0.0,321570222.81,138225943.17,351500000.0,,,,,0.0,0,489725943.17,,0,-168155720.36,,,316000000.0,,,,0,316000000.0,80000000.0,62125287.95,,,,,0.0,0,142125287.95,,0,173874712.05,-5123.4,,0.0,-103557332.15,159203793.51,,0,55646461.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4481310708,,,,,,,,,,,,,1.5637968516,,,17.8381311833,35.424645798,,,,,,28.0345320766,17.3118469596,13.3689555819,,,28.5590289187,,,-248.7331941739,190.9090909091,55.2635339738,-21.9666251778,,,,,,189.3926294041,36.3349729237,219.5454545455,,,,,,,131.6726837889,,,-67.7062780166,,,47.6635514019,,,,,47.6635514019,-65.6264329798,35.9508251655,,,,,,,-48.9554576155,,,369.8499223823,89.0617961336,,,-13.4492454057,6.0800971574,,,-5.3600940561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-15 00:00:00,2019-08-31 00:00:00,CNY,1268537193.63,,,,,,,,,,,,,51451599.07,0.0,0,1319988792.7,791789080.84,,,,,,298631700.73,114708392.01,223468708.29,0.0,0,1428597881.87,,0,-108609089.17,258000000.0,1093941.48,180001.48,,,,0.0,0.0,259273942.96,63778922.02,261500000.0,,,,,0.0,0,325278922.02,,0,-66004979.06,246000000.0,,246000000.0,,,,0,246000000.0,80000000.0,58750702.94,,,,,0.0,0,138750702.94,,0,107249297.06,904.2,,0.0,-67363866.97,159203793.51,,0,91839926.54,59056637.85,19957948.58,23905307.3,23905307.3,,5172847.83,601455.53,,,,-2867.62,457.22,,3921176.8,-1093941.48,-8719160.76,-8719160.76,,,-78021963.77,-300186468.18,182889627.43,-16090145.9,0.0,0.0,-108609089.17,,,,,91839926.54,159203793.51,,,,,-67363866.97,10.6501718132,,,,,,,,,,,,,18.3804000433,,,10.9325297912,16.8778923662,,,,,,27.843232268,21.0113906372,9.3399164767,,,18.0451470065,,,-434.7362074612,186.6666666667,51.0623037466,-2.8737112324,,,,,,185.2000757847,-7.1470988322,190.5555555556,,,,,,,104.9799949058,,,2.6168400444,,,14.953271028,,,,,14.953271028,-46.9140148969,32.6326552964,,,,,,,-28.8438643833,,,464.3129783994,102.3425574447,,,2.5445496328,6.0800971574,,,13.4440752265,46.2655471887,244.7057087551,39.7800487085,39.7800487085,,14.7304059892,245.2588352614,,,,-106.880487514,,,-9.5336626052,-51.0623037466,-251.8529421121,-251.8529421121,,,-5.2253276897,-474.6289046317,218.2487479033,21.5716286406,,,-434.7362074612,,,,,13.4440752265,6.0800971574,,,,,2.5445496328,,,,,,
603737.SH,603737,三棵树,10180534,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-25 00:00:00,2019-04-24 00:00:00,CNY,538443487.49,,,,,,,,,,,,,26631758.37,0.0,0,565075245.86,398769508.68,,,,,,152692576.53,28968054.13,80757871.59,0.0,0,661188010.93,,0,-96112765.07,156000000.0,622009.82,,,,,0.0,0.0,156622009.82,27414235.62,202000000.0,,,,,0.0,0,229414235.62,,0,-72792225.8,156000000.0,,156000000.0,,,,0,156000000.0,30000000.0,1769543.76,,,,,0.0,0,31769543.76,,0,124230456.24,-3444.63,,0.0,-44677979.26,159203793.51,,0,114525814.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4144713175,,,,,,,,,,,,,15.8460251315,,,36.2191915186,37.4715360201,,,,,,14.327117671,-16.1184871886,-12.9664934503,,,20.0074614954,,,29.3952104421,290.0,162.8920611824,,,,,,,289.2525689409,-52.9700936534,405.0,,,,,,,133.4029283298,,,-25.3860887209,-27.1028037383,,-27.1028037383,,,,,-27.1028037383,0.0,-19.6901564465,,,,,,,-1.3472246592,,,-31.6651392798,-74.0485670399,,,-260.6649656632,6.0800971574,,,-16.8241495813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-10 00:00:00,2019-04-24 00:00:00,CNY,3008934627.98,,,,,,,,,,,,,48193225.34,0.0,0,3057127853.32,1762445796.72,,,,,,419297671.85,263770374.63,388190288.91,0.0,0,2833704132.11,,0,223423721.21,170000000.0,1632199.26,338470.5,,,,0.0,0.0,171970669.76,206038045.8,148000000.0,,,,,0.0,0,354038045.8,,0,-182067376.04,64890700.0,,274000000.0,,,,0,338890700.0,324350163.56,46731262.54,,,,,0.0,0,371081426.1,,0,-32190726.1,-40678.97,,0.0,9124940.1,150078853.41,,0,159203793.51,175974586.21,13459435.71,37066701.5,37066701.5,,9334439.61,405834.12,,,,20060.22,38044.61,,6824379.87,-1632199.26,-1223877.73,-1223877.73,,,-61734073.81,-153770372.84,223595790.6,-24935027.6,0.0,0.0,223423721.21,,,,,159203793.51,150078853.41,,,,,9124940.1,47.6240264135,,,,,,,,,,,,,-21.0740873127,,,45.6256861209,67.3010224496,,,,,,16.0302944098,27.6346677371,-7.6381601151,,,38.7859409492,,,288.3942685215,1600.0,4331.5632684545,-18.1872514525,,,,,,1545.5665412592,7.8441293639,-35.0877192982,,,,,,,-15.5144715521,,,55.4412971205,-83.7162609787,,24.3475364725,,,,,-45.2386506533,109.2581700387,3.8961373312,,,,,,,40.9372900357,,,-109.0536623261,-175.1370991247,,,101.3132767192,3.1142745157,,,6.0800971574,31.6601171468,39.3743812996,17.6439503041,17.6439503041,,11.0789428785,16.4822739102,,,,14.7728683577,,,39.5809245255,-4331.5632684545,61.3973526315,61.3973526315,,,-22.0858239681,45.3325891932,13.7946962216,-427.6613350854,,,288.3942685215,,,,,6.0800971574,3.1142745157,,,,,101.3132767192,标准无保留意见,,,,,
