SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000815.SZ,000815,美利云,10005712,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-29 00:00:00,2021-10-25 00:00:00,CNY,501200910.92,,,,,,,,,,,,2191436.56,17312273.14,,0.0,520704620.62,523302987.02,,,,,,78171805.21,28694395.42,27105643.89,,0.0,657274831.54,,0.0,-136570210.92,1195100000.0,13828324.02,,,,,,0.0,1208928324.02,61803321.78,1441300000.0,,,,,,0.0,1503103321.78,,0.0,-294174997.76,,,262500000.0,,366833135.67,,0.0,629333135.67,240000000.0,12942840.33,,,292451124.07,,,0.0,545393964.4,,0.0,83939171.27,,,0.0,-346806037.41,431851403.08,,0.0,85045365.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8138584716,,,,,,,,,,,,,-8.7107847866,,,12.4057429548,27.7895544702,,,,,,12.0428696965,24.8705398018,-3.7129091603,,,23.9197879905,,,-103.3299939648,4.0619966041,-50.0089200427,,,,,,,2.790274461,-30.4090322689,29.3806104129,,,,,,,24.9660436801,,,-1001.8690500209,,,64.0625,,-16.4937474382,,,5.0134322893,48.1481481481,34.5968565026,,,-15.7488614402,,,,5.1393659593,,,4.2024709071,,,,-2505.4714685331,472.047710956,,,36.7695240963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000815.SZ,000815,美利云,10005712,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-26 00:00:00,2021-08-27 00:00:00,CNY,326356516.73,,,,,,,,,,,,2191436.56,10528148.29,,0.0,339076101.58,334939228.89,,,,,,54933635.3,12065245.93,14034070.99,,0.0,415972181.11,,0.0,-76896079.53,727300000.0,10881547.29,,,,,,0.0,738181547.29,43917553.69,927300000.0,,,,,,0.0,971217553.69,,0.0,-233036006.4,,,178000000.0,,323421181.3,,0.0,501421181.3,152000000.0,8402859.44,,,231091252.86,,,0.0,391494112.3,,0.0,109927069.0,,,0.0,-200005016.93,431851403.08,,0.0,231846386.15,9710195.34,136170.84,37804834.35,37804834.35,,270300.24,5398804.5,,,,,141165.68,,12045855.47,-5031443.95,,,,,27486551.7,-52564537.22,-112293976.48,,,0.0,-76896079.53,,,,,231846386.15,431851403.08,,,,,-200005016.93,23.6495203061,,,,,,,,,,,,,-13.6591105855,,,22.795624725,33.1603922599,,,,,,15.2887390728,-24.5350177917,-24.1345271416,,,24.6672679803,,,-33.6498599318,-18.8688716604,-37.6498123631,,,,,,,-19.2275213473,-16.2491013233,14.1995073892,,,,,,,12.3524426656,,,-571.12243189,,,154.2857142857,,-3.955002859,,,23.2782941892,24.5901639344,30.9568863066,,,-11.8193407882,,,,0.2591447715,,,576.1817745069,,,,-2543.3891105778,472.047710956,,,177.0705059428,232.1627621714,-97.5423967914,22.4848858561,22.4848858561,,2.2197202427,0.0,,,,,,,114.544370522,-595.2051862622,,,,,288.8774259329,-13.3273867549,-64.886296273,,,,-33.6498599318,,,,,177.0705059428,472.047710956,,,,,-2543.3891105778,,,,,,
000815.SZ,000815,美利云,10005712,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-29 00:00:00,CNY,87528024.55,,,,,,,,,,,,,6387104.85,,0.0,93915129.4,90820637.01,,,,,,35307813.59,2471964.1,5756356.39,,0.0,134356771.09,,0.0,-40441641.69,220000000.0,3772131.25,,,,,,0.0,223772131.25,34013377.33,440000000.0,,,,,,0.0,474013377.33,,0.0,-250241246.08,,,118000000.0,,157382344.08,,0.0,275382344.08,107000000.0,4341263.16,,,134531029.73,,,0.0,245872292.89,,0.0,29510051.19,,,0.0,-261172836.58,431851403.08,,0.0,170678566.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.5504978439,,,,,,,,,,,,,226.6663038805,,,-21.4245369345,7.3613201443,,,,,,29.3512241167,-65.8276444498,-13.1357927848,,,6.8441975915,,,-549.3550086387,-23.0634726351,79.7608424303,,,,,,,-22.3144032736,-50.9493812468,56.0283687943,,,,,,,34.9145446504,,,-295.3570207949,,,136.0,,-8.7533867309,,,23.7783586957,81.3559322034,36.4966069727,,,9.0851099079,,,,32.5405959149,,,-20.1849588794,,,,-702.3760102697,472.5141116939,,,298.0305605674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000815.SZ,000815,美利云,10005712,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-24 00:00:00,2021-04-29 00:00:00,CNY,706519123.43,,,,,,,,,,,,3474305.69,35190663.16,,0.0,745184092.28,488374279.53,,,,,,96928083.37,33507661.63,35833948.95,,0.0,654643973.48,,0.0,90540118.8,1435750000.0,34898858.33,,,,,,0.0,1470648858.33,138690684.33,1101300000.0,,,,,,0.0,1239990684.33,,0.0,230658174.0,,,353880000.0,,522207545.34,,0.0,876087545.34,270880000.0,13638502.13,,,556408133.11,,,0.0,840926635.24,,0.0,35160910.1,,,0.0,356359202.9,75492200.18,,0.0,431851403.08,51749793.81,-8543294.81,72583712.15,72583712.15,,541010.29,10797609.0,,,,,209318.23,,20211834.2,-2031664.56,,,,,-37553068.22,-26860705.02,8342067.81,,,0.0,90540118.8,,,,,431851403.08,75492200.18,,,,,356359202.9,42.0749738444,,,,,,,,,,,,-87.1920459812,114.7282064205,,,37.7927269967,100.920372988,,,,,,-11.0448689949,-15.5730565917,18.8660895899,,,55.1780679118,,,-23.8739291884,-23.6303069623,7.5236273054,,,,,,,-23.1015834557,-47.6818042487,-37.2818025482,,,,,,,-38.6459236984,,,312.424104714,,,60.9276944065,,573.1608054715,,,194.507508446,133.5172413793,33.205495243,,,222.4722654932,,,,181.4504550154,,,2788.6930666296,,,,3840.7593301988,13.6087332351,,,472.047710956,15.344091827,-203.2796949894,19.6422389038,19.6422389038,,2.4559900238,-21.4092289983,,,,,-75.1917841112,,87.0866672767,91.7473892126,,,,,-661.93584227,59.5544209015,-88.903039149,,,,-23.8739291884,,,,,472.047710956,13.6087332351,,,,,3840.7593301988,标准无保留意见,,,,,
000815.SZ,000815,美利云,10005712,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-29 00:00:00,CNY,444272465.91,,,,,,,,,,,,,18964204.15,,0.0,463236670.06,409503726.02,,,,,,69769549.3,22979315.59,28150859.74,,0.0,530403450.65,,0.0,-67166780.59,1148450000.0,27661582.89,27661582.89,,,,,0.0,1176111582.89,88809401.27,1114000000.0,,,,,,0.0,1202809401.27,,0.0,-26697818.38,,,160000000.0,,439288226.23,,0.0,599288226.23,162000000.0,9616004.91,,,347118304.95,,,0.0,518734309.86,,0.0,80553916.37,,,0.0,-13310682.6,75492200.18,,0.0,62181517.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.573286988,,,,,,,,,,,,,-40.5236321152,,,15.265995441,82.071487173,,,,,,-15.8345027732,-23.6761081609,-45.7671965767,,,36.0621335003,,,-656.9156756609,-12.8641881639,-97.9012456077,19.9990557057,,,,,,-12.2992977915,-41.461309813,-8.9832100985,,,,,,,-12.5649599504,,,22.8589747071,,,14.2857142857,,736.0172023472,,,211.2452227212,110.3896103896,31.615521393,,,522.7599599952,,,,270.4058904829,,,53.4344981219,,,,-144.4401744891,13.6087332351,,,-35.4971584075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000815.SZ,000815,美利云,10005712,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-26 00:00:00,CNY,263936743.08,,,,,,,,,,,,,12193699.14,,0.0,276130442.22,251530671.55,,,,,,47648743.27,15987873.55,18498627.19,,0.0,333665915.56,,0.0,-57535473.34,896450000.0,17452308.81,,,,,,0.0,913902308.81,52438307.39,812000000.0,,,,,,0.0,864438307.39,,0.0,49464001.42,,,70000000.0,,336739227.37,,0.0,406739227.37,122000000.0,6416508.27,,,262065689.83,,,0.0,390482198.1,,0.0,16257029.27,,,0.0,8185557.35,75492200.18,,0.0,83677757.53,2923324.48,5540798.43,30864897.4,30864897.4,,264430.62,5398804.5,,,,,,,5614622.02,-723735.1,,,,,7068178.78,-46382907.72,-68103886.75,,,0.0,-57535473.34,,,,,83677757.53,75492200.18,,,,,8185557.35,28.1661455154,,,,,,,,,,,,,-54.8692549414,,,18.5353973234,71.3669330366,,,,,,-26.8363334617,-26.2195511337,-55.4242899648,,,21.3003717604,,,-36.5917300592,-9.266194332,-3.7695494605,,,,,,,-9.1671153853,-32.6533063689,-14.5263157895,,,,,,,-15.8994809215,,,327.658589571,,,-44.0,,1866.1308306767,,,186.1801257819,183.7209302326,40.3387157862,,,1584.1185645524,,,,518.5057242357,,,-79.4198776458,,,,-45.9497480695,13.6087332351,,,2.5542653365,-88.4949875771,121.4804135898,4.8693728819,4.8693728819,,0.1552150319,-21.4092295132,,,,,,,12.1868564132,93.2016358842,,,,,121.6989910983,60.5760850887,-238.5831990118,,,,-36.5917300592,,,,,2.5542653365,13.6087332351,,,,,-45.9497480695,,,,,,
000815.SZ,000815,美利云,10005712,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,117566970.92,,,,,,,,,,,,,1955238.35,,0.0,119522209.27,84593442.86,,,,,,27296079.98,7233812.42,6626845.02,,0.0,125750180.28,,0.0,-6227971.01,285950000.0,2098416.54,,,,,,0.0,288048416.54,69343421.54,282000000.0,,,,,,0.0,351343421.54,,0.0,-63295005.0,,,50000000.0,,172480203.31,,0.0,222480203.31,59000000.0,3180491.63,,,123326666.53,,,0.0,185507158.16,,0.0,36973045.15,,,0.0,-32549930.86,75430700.18,,0.0,42880769.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9109423185,,,,,,,,,,,,,-89.8915992634,,,-14.8911911825,-13.3689078629,,,,,,-38.5461582563,48.3412041655,-76.4438820248,,,-28.1730188183,,,82.0204247188,-32.3995271868,-74.2630495619,,,,,,,-33.1911870817,19.1961490621,48.4210526316,,,,,,,41.5703275524,,,-134.5917004411,,,-33.3333333333,,1294.1173885386,,,154.6355849815,73.5294117647,43.2143179969,,,1664.3299932761,,,,329.3074739747,,,-16.2770980691,,,,-116.9090992905,13.5161814605,,,-83.4404441458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000815.SZ,000815,美利云,10005712,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-25 00:00:00,2020-04-24 00:00:00,CNY,497286118.95,,,,,,,,,,,,27126156.8,16388467.89,,0.0,540800743.64,243068571.03,,,,,,108962892.05,39688350.99,30146485.91,,0.0,421866299.98,,0.0,118934443.66,1879999700.0,32456920.59,,,,,,0.0,1912456620.59,265090724.82,1755949700.0,,,,,,0.0,2021040424.82,,0.0,-108583804.23,,,219900000.0,,77575453.16,,0.0,297475453.16,116000000.0,10238693.31,,,172544492.24,,,0.0,298783185.55,,0.0,-1307732.39,,,0.0,9042907.04,66449293.14,,0.0,75492200.18,44865578.28,8271998.49,60667296.78,60667296.78,,528041.64,13739029.23,,,,,843745.6,,10803460.5,-24618446.36,,,,,-4928639.15,-66411967.93,75174346.58,,,0.0,118934443.66,,,,,75492200.18,66449293.14,,,,,9042907.04,24.3175287581,,,,,,,,,,,,664.5208784285,-70.4298958395,,,17.8257687784,-27.423615201,,,,,,19.0239248327,-29.9607366288,-42.7544670386,,,-21.2625715972,,,254.8517683585,-18.9297474402,42.2468350369,,,,,,,-18.3336718336,31.6346731647,-17.6769948429,,,,,,,-13.4229536463,,,-1565.4353423332,,,339.8,,92.7819412525,,,229.649216711,262.5,31.7001020052,,,249.5032100226,,,,235.1738535209,,,-219.1825652866,,,,113.2402839579,-50.6861503989,,,13.6087332351,75.3561591291,1008.2391591338,-0.3848904935,-0.3848904935,,0.7308861143,-6.551e-07,,,,,,,23.6003004214,-17.2417881372,,,,,87.2682778719,24.787535654,301.1250983625,,,,254.8517683585,,,,,13.6087332351,-50.6861503989,,,,,113.2402839579,标准无保留意见,,,,,
000815.SZ,000815,美利云,10005712,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,342873501.35,,,,,,,,,,,,27126156.8,31885276.16,0.0,0.0,401884934.31,224913704.16,,,,,,82895665.8,30107630.83,51907439.71,0.0,0.0,389824440.5,,0.0,12060493.81,1318000000.0,1318000000.0,23051500.47,,,,0.0,0.0,1341051500.47,151710605.39,1223950000.0,,,,,0.0,0.0,1375660605.39,,0.0,-34609104.92,,,140000000.0,,52545357.32,,0.0,192545357.32,77000000.0,7306132.9,,,55738699.86,,0.0,0.0,140044832.76,,0.0,52500524.56,,,0.0,29951913.45,66449293.14,,0.0,96401206.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4225385828,,,,,,,,,,,,,138.590110701,,,23.0088580494,-26.2941531382,,,,,,16.8741155969,-32.4050417226,103.4517905459,,,-12.621347709,,,110.0992103694,-38.3240616647,5989.4964214885,,,,,,,-37.8745861399,3.0925824178,-36.6157431383,,,,,,,-33.8038992567,,,-143.0139158711,,,180.0,,117.5791193375,,,159.6700705597,220.8333333333,6.6823920797,,,130.4622367839,,,,154.4691938217,,,174.6432388455,,,,250.7593519385,-50.6861503989,,,-16.0855662995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000815.SZ,000815,美利云,10005712,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-31 00:00:00,2019-08-30 00:00:00,CNY,205933276.7,,,,,,,,,,,,,27018608.1,0.0,0.0,232951884.8,146779000.53,,,,,,65126237.55,21669526.0,41499343.87,0.0,0.0,275074107.95,,0.0,-42122223.15,988000000.0,18135952.51,,,,,0.0,0.0,1006135952.51,77863224.7,950000000.0,,,,,0.0,0.0,1027863224.7,,0.0,-21727272.19,,,125000000.0,,17127000.0,,0.0,142127000.0,43000000.0,4572158.32,,,15561000.0,,0.0,0.0,63133158.32,,0.0,78993841.68,,,0.0,15144346.34,66449293.14,,0.0,81593639.48,25409137.97,2501710.35,29431755.48,29431755.48,,264020.82,6869514.66,,,,37193.34,87973.31,,5004705.72,-10645724.29,,,,,-32573766.9,-117651704.11,49142960.5,,0.0,0.0,-42122223.15,,,,,81593639.48,66449293.14,,,,,15144346.34,14.5169035437,,,,,,,,,,,,,259.459703116,,,24.3442659574,-28.0907563197,,,,,,79.5584370693,-22.9164916605,143.1127330383,,,-3.6750761862,,,57.1164626934,-23.8228001135,25.3451708592,,,,,,,-23.280343471,-6.9693151628,-22.8269699431,,,,,,,-21.8174388671,,,-568.2283682852,,,400.0,,-19.2122641509,,,207.6341991342,168.75,-6.5755546685,,,-25.5182137765,,,,51.0857113852,,,1689.7499500383,,,,115.6023804633,-50.6861503989,,,116.5240990987,833.4526394228,330.780978715,-2.6406457318,-2.6406457318,,1.2605328538,0.0,,,,55.7337230165,,,24.1413220894,-14.2156548949,,,,,17.3200740946,-86.0419730605,312.4230055679,,,,57.1164626934,,,,,116.5240990987,-50.6861503989,,,,,115.6023804633,,,,,,
000815.SZ,000815,美利云,10005712,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,121091885.87,,,,,,,,,,,,,19342707.13,0.0,0.0,140434593.0,97647900.74,,,,,,44417206.81,4876468.72,28132160.94,0.0,0.0,175073737.21,,0.0,-34639144.21,423000000.0,8153322.38,,,,,0.0,0.0,431153322.38,58175890.82,190000000.0,,,,,0.0,0.0,248175890.82,,0.0,182977431.56,,,75000000.0,,12372000.0,,0.0,87372000.0,34000000.0,2220791.66,,,6990000.0,,0.0,0.0,43210791.66,,0.0,44161208.34,,,0.0,192499495.69,66449293.14,,0.0,258948788.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1921698288,,,,,,,,,,,,,786.8187700109,,,82.7608124301,-35.1095214537,,,,,,98.7438362079,-77.3931999889,176.6533486226,,,-14.4185020014,,,72.8807440636,8.4615384615,156.3065607044,,,,,,,9.6576976612,65.7276288548,-50.3916449086,,,,,,,-40.6424483626,,,834.1935872243,,,200.0,,-38.14,,,94.16,325.0,-25.0520913208,,,1470.8888893883,,,,278.7734159664,,,31.463799512,,,,261.6834662558,-50.6861503989,,,1550.590708032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000815.SZ,000815,美利云,10005712,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-23 00:00:00,2019-04-25 00:00:00,CNY,400012873.42,,,,,,,,,,,,3548125.05,55422421.92,0.0,0.0,458983420.39,334914134.54,,,,,,91547050.06,56665860.09,52661726.34,0.0,0.0,535788771.03,,0.0,-76805350.64,2318976000.0,22817323.55,,,,,0.0,0.0,2341793323.55,201383661.65,2133000000.0,,,,,0.0,0.0,2334383661.65,,0.0,7409661.9,,,50000000.0,,40240000.0,,0.0,90240000.0,32000000.0,7774248.58,,,49368500.0,,0.0,0.0,89142748.58,,0.0,1097251.42,,,0.0,-68298437.32,134747730.46,,0.0,66449293.14,25585402.02,-910773.16,60901701.64,60901701.64,,524210.26,13739029.32,,,,,,,8740642.59,-20998013.38,,,,,-38711488.52,-88299151.62,-37376909.79,,0.0,0.0,-76805350.64,,,,,66449293.14,134747730.46,,,,,-68298437.32,16.2338991366,,,,,,,,,,,,,-48.4074815594,,,1.6421199452,33.4641326285,,,,,,26.0836954425,215.126868794,139.7092369473,,,47.397789794,,,-187.209813543,242.0318584071,240.1204927994,,,,,,,242.0131313348,95.3623038476,33.9844319261,,,,,,,26.8643843783,,,100.6413327919,,,,,144.6200607903,,,-92.7914686264,33.3333333333,24.5253426798,,,63.8019242942,,,,47.6307148137,,,-99.9079075853,,,,-154.997739846,1175.5792387157,,,-50.6861503989,548.4160021263,-110.1218157977,30.9174645916,30.9174645916,,6919.1376886306,2.184e-07,,,,,,,-41.142094549,-308.97354503,,,,,-241.9961717147,-358.3086039123,-1264.9781808933,,,,-187.209813543,,,,,-50.6861503989,1175.5792387157,,,,,-154.997739846,标准无保留意见,,,,,
