SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000751.SZ,000751,锌业股份,10005660,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-23 00:00:00,2021-10-23 00:00:00,CNY,5814732788.58,,,,,,,,,,,,987149.52,527464543.71,,0.0,6343184481.81,5763681536.34,,,,,,297717579.48,101584000.51,378755763.83,,0.0,6541738880.16,,0.0,-198554398.35,,,,,,,,,,18193100.82,,,,,,,0.0,18193100.82,,0.0,-18193100.82,,,1428449553.75,,173860000.0,,0.0,1602309553.75,1306656611.77,73889339.97,,,647654.25,,,0.0,1381193605.99,,0.0,221115947.76,,,0.0,4368448.59,204160035.71,,0.0,208528484.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7015040939,,,,,,,,,,,,-88.5443078692,10.2943982964,,,-6.5360592174,12.4671870199,,,,,,-0.2378639718,54.7302299482,-34.5977273486,,,7.8078043872,,,-127.6227383842,,,,,,,,,,-39.0057730305,,,,,,,,-39.0057730305,,,33.7796942064,,,23.734486831,,117.325,,,29.799744139,-25.2781967087,34.397135903,,,-97.8604251682,,,,-24.6872456617,,,136.8836135882,,,,-95.1661370731,66.8448144806,,,-1.978280685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-26 00:00:00,2021-08-26 00:00:00,CNY,3533297578.77,,,,,,,,,,,,987149.52,428600477.5,,0.0,3962885205.79,3887468234.72,,,,,,197158857.62,79887923.48,229791847.2,,0.0,4394306863.02,,0.0,-431421657.23,,,,,,,,,,10469248.77,,,,,,,0.0,10469248.77,,0.0,-10469248.77,,,1101299553.75,,,,0.0,1101299553.75,524605187.72,50495092.08,,,647654.25,,,0.0,575747934.05,,0.0,525551619.7,,,0.0,83660713.7,204160035.71,,0.0,287820749.41,52809135.51,2255875.55,36871984.24,36871984.24,,11454788.1,,,,,,,,41443246.27,436166.0,,,,,-674618238.4,-504191462.29,616690431.62,-14573583.83,,0.0,-431421657.23,,,,,287820749.41,204160035.71,,,,,83660713.7,-10.6297595692,,,,,,,,,,,,-82.4158750444,53.6256315562,,,-6.495028937,11.7009104128,,,,,,-3.7113889372,63.9550503057,-18.3580404954,,,9.4419496769,,,-293.4970495468,,,,,,,,,,-58.2651509445,,,,,,,,-58.2651509445,,,53.9431997465,,,11.3807605362,,,,,3.0436433037,-51.1272741672,27.9462037595,,,-97.8540447752,,,,-49.6308664004,,,807.4606534283,,,,-33.5720905445,66.8448144806,,,15.913105109,-21.978215958,25.8761506648,11.8206839446,11.8206839446,,-36.3587765753,,,,,,,,5.0103250295,-88.498598282,,,,,-419.5923174499,-817.9291297273,378.5361431405,-45.5755798216,,,-293.4970495468,,,,,15.913105109,66.8448144806,,,,,-33.5720905445,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-21 00:00:00,2021-04-21 00:00:00,CNY,1854828613.95,,,,,,,,,,,,934703.37,361581091.74,,0.0,2217344409.06,2250640340.6,,,,,,104680572.08,40218306.8,129148663.55,,0.0,2524687883.03,,0.0,-307343473.97,,,,,,,,,,3708705.73,,,,,,,0.0,3708705.73,,0.0,-3708705.73,,,671361529.62,,,,0.0,671361529.62,306936104.1,23856410.8,,,343035.76,,,0.0,331135550.66,,0.0,340225978.96,,,0.0,29173799.26,204160035.71,,0.0,233333834.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7574928946,,,,,,,,,,,,-71.9571215704,185.4618697262,,,9.8778436768,34.3898008951,,,,,,-5.2993580253,33.0620210004,-11.4902771037,,,28.7193883624,,,-642.8207439078,,,,,,,,,,-82.9657026981,,,,,,,,-82.9657026981,,,82.9657026981,,,35.3102546502,,,,,16.5225312747,-48.2502753085,13.8700551016,,,-98.8565474667,,,,-48.5867816908,,,601.0515003763,,,,188.2591858905,66.8448144806,,,161.2612578192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-21 00:00:00,2021-04-02 00:00:00,CNY,8400091944.94,,,,,,,,,,,,9582274.62,460260357.97,,0.0,8869934577.53,6974289744.15,,,,,,408980862.37,111789503.52,512820097.1,,0.0,8007880207.14,,0.0,862054370.39,,,11769900.0,,,,,0.0,11769900.0,35040469.08,,,,,1908345.44,,0.0,36948814.52,,0.0,-25178914.52,,,1564997390.0,,80000000.0,,0.0,1644997390.0,2165864075.0,87556464.84,,,146657915.9,,,0.0,2400078455.74,,0.0,-755081065.74,418.74,,0.0,81794808.87,122365226.84,,0.0,204160035.71,202858041.55,6424485.12,73597824.55,73597824.55,,23000463.51,,,,,-1198175.61,2563863.0,-6419609.13,100029739.07,-1898345.44,-1928286.18,-233021.4,-1695264.78,,154242203.75,172057405.03,138724761.17,,,0.0,862054370.39,,,,,204160035.71,122365226.84,,,,,81794808.87,-11.8796233946,,,,,,,,,,,,-30.8719571878,33.1377730967,,,-10.3329973895,-21.1022396966,,,,,,-35.7603763326,-36.7197247471,39.8957157103,,,-20.0773243495,,,776.3789009038,,,,,,,,,,-78.1336505619,,,,,-62.4810551584,,,-77.6521146735,,,84.7709459248,,,-28.1829949745,,,,,-24.5118320455,10.6589172938,41.8709556439,,,385.352759299,,,,17.1241056373,,,-680.963355229,100.0202323484,,,149.6071068505,-57.4012122055,,,66.8448144806,282.2251482121,-70.0604783931,21.9246804146,21.9246804146,,0.7539948921,,,,,,-78.6882563218,-1676.0711384701,18.9937612323,-138.2301436777,-2048.5760275227,-29.3775064937,-1976.0711357034,,207.2989091655,120.2694303163,-77.1390531125,,,,776.3789009038,,,,,66.8448144806,-57.4012122055,,,,,149.6071068505,标准无保留意见,,,,73597824.55,21.9246804146
000751.SZ,000751,锌业股份,10005660,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-24 00:00:00,2020-10-23 00:00:00,CNY,6299921500.88,,,,,,,,,,,,8617109.37,478233302.74,,0.0,6786771912.99,5124767222.39,,,,,,298427430.82,65652329.57,579117129.23,,0.0,6067964112.01,,0.0,718807800.98,,,2353980.0,,,,,0.0,2353980.0,29827578.32,,,,,,,0.0,29827578.32,,0.0,-27473598.32,,,1154447390.0,,80000000.0,,0.0,1234447390.0,1748695232.47,54978359.08,,,30270231.28,,,0.0,1833943822.83,,0.0,-599496432.83,-1465977.0,,0.0,90371792.83,122365226.84,,0.0,212737019.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4923795666,,,,,,,,,,,,-20.846987204,-13.6422954459,,,-8.8932827648,-18.1093100507,,,,,,-42.3346837499,-57.1274045597,15.5395127319,,,-18.3308802232,,,3620.8666439619,,,,,,,,,,-82.0959417335,,,,,,,,-82.1088287832,,,83.5207925293,,,-21.0522415818,,,,,-15.5813810401,23.510251294,27.137941904,,,18897.303545722,,,,25.6786621983,,,-19689.1293347105,,,,162.6111824395,-57.4012122055,,,48.8583482183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-28 00:00:00,2020-08-26 00:00:00,CNY,3953550490.34,,,,,,,,,,,,5613867.75,278990213.52,,0.0,4238154571.61,3480247582.9,,,,,,204758231.99,48725503.32,281462924.94,,0.0,4015194243.15,,0.0,222960328.46,,,2353980.0,,,,,0.0,2353980.0,25085148.28,,,,,,,0.0,25085148.28,,0.0,-22731168.28,,,988770007.0,,80000000.0,,0.0,1068770007.0,1073410944.0,39465877.53,,,30180231.28,,,0.0,1143057052.81,,0.0,-74287045.81,,,0.0,125942114.37,122365226.84,,0.0,248307341.21,67685116.61,1792138.97,32974207.4,32974207.4,,17999006.75,,,,,,,,39465877.53,3792285.59,,,,,-129836068.73,70228584.05,128870188.9,-10011008.61,,0.0,222960328.46,,,,,248307341.21,122365226.84,,,,,125942114.37,-10.2481055989,,,,,,,,,,,,-15.6381830044,-27.6570146705,,,-11.655069636,-15.9970132073,,,,,,-50.9508623755,-55.3889743913,14.0962757892,,,-18.3301353692,,,287.2186956942,,,,,,,,,,-66.6980694205,,,,,,,,-66.751037239,,,69.871106233,,,-0.9737373768,,,,,7.0383391969,22.8819734454,37.6071675148,,,22365.6220406162,,,,26.6763506309,,,-177.2630426158,,,,228.0042276475,-57.4012122055,,,31.4759173359,27.8804252585,-76.0232612362,13.9655658737,13.9655658737,,61.2557183873,,,,,,,,37.6071675148,1542.3722965478,,,,,-38.2707827975,118.9246950365,-52.1338316639,81.0165568553,,,287.2186956942,,,,,31.4759173359,-57.4012122055,,,,,228.0042276475,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-23 00:00:00,2020-04-21 00:00:00,CNY,1888010260.12,,,,,,,,,,,,3333122.07,126665285.31,,0.0,2018008667.5,1674710674.18,,,,,,110538397.52,30225233.69,145914662.62,,0.0,1961388968.01,,0.0,56619699.49,,,,,,,,,,21771991.32,,,,,,,0.0,21771991.32,,0.0,-21771991.32,,,496164560.0,,80000000.0,,0.0,576164560.0,593116400.0,20950557.0,,,30000000.0,,,0.0,644066957.0,,0.0,-67902397.0,,,0.0,-33054688.83,122365226.84,,0.0,89310538.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3557916352,,,,,,,,,,,,-16.7822666704,51.596758508,,,-8.0078368266,-19.0295377687,,,,,,-65.1497941819,-64.8244152147,25.1920589704,,,-24.2109763391,,,114.3601093517,,,,,,,,,,30.4832254362,,,,,,,,30.4832254362,,,-30.4832254362,,,-26.4682891765,,,,,-14.6122693393,38.6024888605,70.9217122486,,,74900.0,,,,46.3044960533,,,-128.9514214745,,,,81.2648262141,-57.4012122055,,,-19.4088643324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-23 00:00:00,2020-05-08 00:00:00,CNY,9532519342.89,,,,,,,,,,,,13861631.59,345702310.67,,0.0,9892083285.15,8839654912.04,,,,,,636648907.67,176657739.04,366573125.2,,0.0,10019534683.95,,0.0,-127451398.8,,,,,,,,,,160248372.41,,,,,5086351.57,,0.0,165334723.98,,0.0,-165334723.98,,,2179145996.75,,,,0.0,2179145996.75,1957243146.75,61715567.11,,,30216767.72,,,0.0,2049175481.58,,0.0,129970515.17,-2069655.94,,0.0,-164885263.55,287250490.39,,0.0,122365226.84,53072918.54,21458209.0,60363352.44,60363352.44,,22828339.0,,,,,,12030282.64,-361450.0,84063011.4,4965572.34,-89747.17,-180109.67,90362.5,,-143750020.34,-848851705.97,606819839.32,,,0.0,-127451398.8,,,,,122365226.84,287250490.39,,,,,-164885263.55,35.1296002526,,,,,,,,,,,,302.9838315345,-3.3923088943,,,33.3949701729,35.9952728661,,,,,,63.9907030784,-13.0601286171,36.0752356137,,,36.120554614,,,-332.3453167402,,,,,,,,,,55.8704676245,,,,,940.9563386247,,,60.0571525737,,,-59.8953181597,,,27.3195981205,,,,,25.1263936932,39.9483903184,26.4613416283,,,-88.8116077455,,,,19.3170310323,,,438.5136215175,,,,-575.4130808597,-7.8329820732,,,-57.4012122055,-75.4571615904,76.6933640674,16.2795190459,16.2795190459,,8.4582820537,,,,,,354.9385686832,,65.9889410451,115.2494014997,,,,,-156.6708929827,-262.5318312393,311.6314392817,,,,-332.3453167402,,,,,-57.4012122055,-7.8329820732,,,,,-575.4130808597,标准无保留意见,,,,60363352.44,
000751.SZ,000751,锌业股份,10005660,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-27 00:00:00,2019-10-24 00:00:00,CNY,6884586738.29,,,,,,,,,,,,10886647.35,553781860.24,0.0,0.0,7449255245.88,6258058425.89,,,,,,517516334.3,153133555.12,501228640.78,0.0,0.0,7429936956.09,,0.0,19318289.79,,,,,,,0.0,,,166596745.14,,,,,120000.0,0.0,0.0,166716745.14,,0.0,-166716745.14,,,1462292803.66,,,,0.0,1462292803.66,1415830033.66,43243077.76,,,159339.62,,0.0,0.0,1459232451.04,,0.0,3060352.62,,,0.0,-144338102.73,287250490.39,,0.0,142912387.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9704939368,,,,,,,,,,,,553.7371451625,66.4719455738,,,34.1945763543,32.8827460968,,,,,,93.1829739976,-1.3481866178,54.3364303778,,,36.1458050897,,,-79.3931730615,,,,,,,,,,570.4657482118,,,,,,,,570.9486861571,,,-570.9486861571,,,29.9538193268,,,,,26.5790976942,28.8821354618,25.4802951768,,,-99.9409918387,,,,4.0051812804,,,101.2350196813,,,,19.3185551515,-7.8329820732,,,7.6437364433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-18 00:00:00,2019-08-28 00:00:00,CNY,4404977206.02,,,,,,,,,,,,6654512.61,385649295.85,0.0,0.0,4797281014.48,4143004571.36,,,,,,417455315.03,109223006.32,246688967.71,0.0,0.0,4916371860.42,,0.0,-119090845.94,,,,,,,0.0,,,75326408.54,,,,,120000.0,0.0,0.0,75446408.54,,0.0,-75446408.54,,,998492703.66,,,,0.0,998492703.66,873530033.66,28680103.11,,,134339.62,,0.0,0.0,902344476.39,,0.0,96148227.27,,,0.0,-98389027.21,287250490.39,,0.0,188861463.18,52928441.92,7474490.12,28933482.8,28933482.8,,11161778.9,,,,,,,,28680103.11,230902.92,,,,,-93899858.02,-371094931.33,269230217.04,-52735473.4,0.0,0.0,-119090845.94,,,,,188861463.18,287250490.39,,,,,-98389027.21,41.5935061073,,,,,,,,,,,,949.2913571543,161.8771183351,,,47.2055331078,38.4864665842,,,,,,145.3185329486,37.4955266734,57.0720885872,,,44.6718417428,,,14.564217389,,,,,,,,,,463.5847637781,,,,,,,,464.4825919497,,,-464.4825919497,,,21.227791375,,,,,16.9674578176,9.6146407574,21.334856795,,,-99.8966618308,,,,-5.071045071,,,199.2270943432,,,,60.5899987648,-7.8329820732,,,204.5758356551,-34.3576325839,-9.7697517428,10.2135784777,10.2135784777,,7.149839149,,,,,,,,21.334856795,106.7526540534,,,,,-133.5908770291,-43.4607204397,186.5308362406,-1897.0703596295,,,14.564217389,,,,,204.5758356551,-7.8329820732,,,,,60.5899987648,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-21 00:00:00,2019-04-23 00:00:00,CNY,2106115157.42,,,,,,,,,,,,4005302.64,83554085.56,0.0,0.0,2193674545.62,2068298275.73,,,,,,317181476.91,85926741.16,116552650.24,0.0,0.0,2587959144.04,,0.0,-394284598.42,,,,,,,0.0,,,16685663.04,,,,,,0.0,0.0,16685663.04,,0.0,-16685663.04,,,674762703.66,,,,0.0,674762703.66,427926226.2,12257399.44,,,40000.0,,0.0,0.0,440223625.64,,0.0,234539078.02,,,0.0,-176431183.44,287250490.39,,0.0,110819306.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1130916078,,,,,,,,,,,,,-1.966447644,,,34.3704317992,20.2782283402,,,,,,296.2275430363,64.0725741625,37.6074778454,,,33.626172021,,,-29.631387228,,,,,,,,,,152.5204789716,,,,,,,,152.5204789716,,,-152.5204789716,,,7.8584884367,,,,,2.9229261226,12.6833332104,7.6934871923,,,-99.9692307692,,,,-15.5270847504,,,74.4326372527,,,,-0.0700532127,-7.8329820732,,,-18.1271156294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-21 00:00:00,2019-04-23 00:00:00,CNY,7054353246.86,,,,,,,,,,,,3439748.82,357841396.18,0.0,0.0,7415634391.86,6499972187.08,,,,,,388222561.23,203195307.55,269390035.26,0.0,0.0,7360780091.12,,0.0,54854300.74,,,,-104550.02,,,0.0,0.0,-104550.02,102808681.37,,,,,488622.95,0.0,0.0,103297304.32,,0.0,-103401854.34,,,1711555824.02,,30000000.0,,0.0,1741555824.02,1398546380.06,48801923.43,,,270072473.62,,0.0,0.0,1717420777.11,,0.0,24135046.91,,,0.0,-24412506.69,311662997.08,,0.0,287250490.39,216246049.68,12144320.82,51912282.52,51912282.52,,21048036.69,,,,,,2644375.19,,50643742.21,-32562408.04,,,,,253657588.18,-234145427.47,-286734259.04,,0.0,0.0,54854300.74,,,,,287250490.39,311662997.08,,,,,-24412506.69,29.1762908839,,,,,,,,,,,,238.7654619071,34.257953423,,,29.4498739847,33.1372940811,,,,,,13.6113955307,7.8810744756,-12.6095011262,,,28.6741780796,,,577.5150149764,,,,,,,,,-100.3485000667,-9.4181454642,,,,,-98.4163022545,,,-28.4403827887,,,9.5753435407,,,110.3914916866,,-87.4634350188,,,65.4197646318,48.1950463213,25.3711224761,,,56712.7044934657,,,,74.6906103481,,,-65.3672946476,,,,33.2378694153,-10.5006639096,,,-7.8329820732,60.9018059391,-88.1896184276,-2.9869016263,-2.9869016263,,1.0375387947,,,,,,-88.4947811106,,30.1027164711,-1457.6712686342,,,,,138.5603598545,-473.2148450551,-223.7029467,,,,577.5150149764,,,,,-7.8329820732,-10.5006639096,,,,,33.2378694153,标准无保留意见,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-26 00:00:00,2018-10-27 00:00:00,CNY,5216762120.77,,,,,,,,,,,,1665294.29,332657769.05,0.0,0.0,5551085184.11,4709458985.24,,,,,,267889205.55,155226295.26,324763660.5,0.0,0.0,5457338146.55,,0.0,93747037.56,,,,,,,0.0,,,24847912.9,,,,,,0.0,0.0,24847912.9,,0.0,-24847912.9,,,1125240344.02,,30000000.0,,0.0,1155240344.02,1098546380.06,34462046.57,,,270029800.0,,0.0,0.0,1403038226.63,,0.0,-247797882.61,,,0.0,-178898757.95,311662997.08,,0.0,132764239.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4485800113,,,,,,,,,,,,-53.4516736557,111.1071563542,,,41.2788452327,39.0340964395,,,,,,6.407660707,-12.1234747864,55.85665064,,,35.6183461271,,,198.8144425499,,,,,,,,,,-9.9763426941,,,,,,,,-57.0647816717,,,10.8532133672,,,420.944603713,,-30.2325581395,,,346.0387428649,203.1848604567,17.3140464259,,,285295.4933626448,,,,258.0951289827,,,-86.5863509839,,,,29.9948456134,-10.5006639096,,,43.2523780734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
