SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002067.SZ,002067,景兴纸业,10037981,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-22 00:00:00,2022-04-16 00:00:00,CNY,4826214387.76,,,,,,,,,,,,125968421.29,38578705.81,,0.0,4990761514.86,3745535991.2,,,,,,218218616.63,319537857.61,90243689.19,,0.0,4373536154.63,,0.0,617225360.23,92692658.31,3049133.76,2312416.39,,,466235377.45,,0.0,564289585.91,600764589.95,80600000.0,,,,580000000.0,,0.0,1261364589.95,,0.0,-697075004.04,,,2078241345.23,,,,0.0,2078241345.23,803926832.77,95770252.32,25000000.0,,3430324.3,,,0.0,903127409.39,,0.0,1175113935.84,-14395345.1,,0.0,1080868946.93,494717800.17,,0.0,1575586747.1,331638452.59,9621818.96,241611497.74,241611497.74,,7434602.66,,,,,2364614.5,7811757.72,-28896261.32,30633973.17,-36235569.45,-2465612.32,67443.93,-2533056.25,,-58145306.52,-9783900.26,121635292.76,,,0.0,617225360.23,,,,,1575586747.1,494717800.17,,,,,1080868946.93,-12.6468459098,,,,,,,,,,,,-46.1416093551,24.3765921868,,,-13.8015645595,4.9612907116,,,,,,1.5254846033,-37.6948733766,-61.1931627007,,,-3.4291752085,,,-51.0532384413,67.1591013689,27.6367890102,-49.9127867237,,,-51.3983788126,,,-44.7726506513,264.092330224,30.9514701913,,,,-42.5742574257,,,2.0065221753,,,-224.5297958127,,,66.161705882,,,,,66.161705882,-61.1946848188,-11.4959034466,,,,,,,-58.5702849919,,,226.4694387409,-218.152139495,,,860.5561348453,29.442057849,,,218.4819197042,63.1333266113,1.9635701428,1.3522767115,1.3522767115,,7.1776739756,,,,,778.8583180907,-41.4012737095,-563.0811108974,-60.9952020176,-83.7848594654,-396.9767472845,113.5942153937,,,-168.1385076493,-101.4520204942,460.5475912911,,,,-51.0532384413,,,,,218.4819197042,29.442057849,,,,,860.5561348453,标准无保留意见,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,3371034823.08,,,,,,,,,,,,101432656.01,19699186.21,,0.0,3492166665.3,2591454601.79,,,,,,157209141.4,267362764.67,143481791.56,,0.0,3159508299.42,,0.0,332658365.88,86078104.09,3947172.12,1077630.73,,,292000000.0,,0.0,383102906.94,304138952.41,35000000.0,,,,522000000.0,,0.0,861138952.41,,0.0,-478036045.47,,,585730752.83,,1265000000.0,,0.0,1850730752.83,613346550.0,66384852.65,,,,,,0.0,679731402.65,,0.0,1170999350.18,-2327167.14,,0.0,1023294503.45,494717800.17,,0.0,1518012303.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.0735671789,,,,,,,,,,,,-41.2766865801,-59.949518088,,,-22.2758369046,-3.8599592136,,,,,,2.8214704307,-30.631003236,-16.473227677,,,-7.2259686132,,,-69.4087611827,,-59.9826886597,-78.7745401204,,,-48.1648917795,,,-33.7496507138,636.9773194984,75.0,,,,-42.6373626374,,,-11.3387269849,,,-21.6367613605,,,-28.9469484336,,,,,124.5059986707,-33.7457438679,38.2208596456,,,,,,,-30.1962379235,,,883.7080006009,49.4560507477,,,89.3568966161,29.442057849,,,64.5367597555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-31 00:00:00,2021-09-01 00:00:00,CNY,2207398623.55,,,,,,,,,,,,87982736.61,16308039.34,,0.0,2311689399.5,1587572992.5,,,,,,113133449.79,224396269.97,87223321.82,,0.0,2012326034.08,,0.0,299363365.42,68547805.78,3049133.76,243000.0,,,294394800.52,,0.0,366234740.06,148388056.55,10000000.0,,,,242000000.0,,0.0,400388056.55,,0.0,-34153316.49,,,466470178.14,,,,0.0,466470178.14,327938600.0,55731113.61,,,,,,0.0,383669713.61,,0.0,82800464.53,-2650253.45,,0.0,345360260.01,494717800.17,,0.0,840078060.18,115692348.83,2463603.82,120473220.53,120473220.53,,3540218.61,,,,,308797.03,0.0,1122439.8,14978659.46,-37345651.48,54631.17,54631.17,0.0,,-14284652.46,170554137.47,-78194387.36,0.0,,0.0,299363365.42,,,,,840078060.18,494717800.17,,,,,345360260.01,-25.7308831348,,,,,,,,,,,,-26.5668167811,-49.2375116943,,,-26.0046686367,-11.6714523788,,,,,,3.8135041415,-16.8381613644,-14.8211521468,,,-11.6842473442,,,-64.5951447467,,-68.873258054,-90.176516001,,,83.775495953,,,112.3565776137,293.6490970459,-50.0,,,,-55.1851851852,,,-33.0113668013,,,91.968335498,,,-27.345295419,,,,,-27.345295419,-45.0751893954,39.9253573367,,,,,,,-39.7595742481,,,1510.9937403691,-80.1169943053,,,-18.5429214791,29.442057849,,,4.2059806615,-13.5981842137,-37.0113484148,1.240045724,1.240045724,,2.6263537943,,,,,-62.2242439623,-100.0,,-66.8778939335,-3.8796453072,32.1501675608,32.1501675608,,,-130.1453111501,-72.6561541825,18.5463972353,,,,-64.5951447467,,,,,4.2059806615,29.442057849,,,,,-18.5429214791,,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-25 00:00:00,2021-04-29 00:00:00,CNY,944002427.6,,,,,,,,,,,,37996039.11,5492384.76,,0.0,987490851.47,811254087.91,,,,,,66679729.73,102617943.01,69134746.14,,0.0,1049686506.79,,0.0,-62195655.32,40540127.58,3264315.07,190747.57,,,150000000.0,,0.0,193995190.22,25544549.17,543225.99,,,,192000000.0,,0.0,218087775.16,,0.0,-24092584.94,,,255192313.39,,,,0.0,255192313.39,115237700.0,7934638.34,,,,,,0.0,123172338.34,,0.0,132019975.05,-4933264.64,,0.0,40798470.15,494717800.17,,0.0,535516270.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.7054430098,,,,,,,,,,,,-43.6435657891,-36.742087026,,,-39.8514956115,-14.9790214119,,,,,,7.0204494534,-34.3716250336,8.7677049317,,,-15.1021146108,,,-115.3439205483,,73.1350399714,-91.1438151087,,,275.0,,,340.5052073212,53.5397053187,-97.28387005,,,,28.0,,,16.8512471928,,,83.1045239932,,,-21.8027489799,,,,,-21.8027489799,-64.0382842012,-9.4939005753,,,,,,,-62.5857610756,,,4703.0276823006,-385.3278341874,,,-84.4046708828,29.442057849,,,-16.8193968383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-03 00:00:00,2021-04-22 00:00:00,CNY,5524945765.3,,,,,,,,,,,,233888201.6,31017657.85,,0.0,5789851624.75,3568492694.6,,,,,,214939743.93,512859655.26,232545848.8,,0.0,4528837942.59,,0.0,1261013682.16,55451756.77,2388914.5,4616779.89,,,959300052.26,,0.0,1021757503.42,165003363.18,61549518.98,,,,1010000000.0,,0.0,1236552882.16,,0.0,-214795378.74,,,1250734237.59,,,,0.0,1250734237.59,2071692573.6,108209965.47,,,,,,0.0,2179902539.07,,0.0,-929168301.48,-4524673.36,,0.0,112525328.58,382192471.59,,0.0,494717800.17,203292889.0,9436526.15,238387834.57,238387834.57,,6936708.35,0.0,,,,-348322.24,13330934.33,6240000.0,78538986.88,-19716297.39,-496122.27,-496122.27,0.0,,85333988.85,673812821.46,-33736265.53,0.0,,0.0,1261013682.16,,,,,494717800.17,382192471.59,0.0,0.0,,,112525328.58,5.2818350938,,,,,,,,,,,,-21.1571554782,42.3964313847,,,4.0180100941,-9.3441475072,,,,,,12.0400498535,-35.8673827244,10.8119222474,,,-11.8507207679,,,194.2789133963,162.1221683365,-55.6381336448,-67.4633678567,,,-52.3255211549,,,-50.3609849615,525.0496868575,73.3786092504,,,,-50.7076622743,,,-41.4205429798,,,-308.9576732458,,,8.4041455233,,,,,8.4041455233,64.9585070862,-27.4352754575,,,,,,,48.927569365,,,-199.7668822383,-26.940284071,,,80.1586622197,19.5347141557,,,29.442057849,-43.1740033842,-56.7182567487,2.328947055,2.328947055,,1.2071611245,,,,,96.0130530376,,,-23.283315505,-294.2637755567,-274.1184032715,-274.1184032715,,,192.3993099684,538.7674618164,0.3518019216,,,,194.2789133963,,,,,29.442057849,19.5347141557,,,,,80.1586622197,标准无保留意见,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-31 00:00:00,CNY,4271110073.76,,,,,,,,,,,,172729790.1,49185890.58,,0.0,4493025754.44,2695499794.46,,,,,,152895247.21,385421120.59,171779403.86,,0.0,3405595566.12,,0.0,1087430188.32,,9863661.47,5077066.58,,,563324761.97,,0.0,578265490.02,41268427.72,20000000.0,,,,910000000.0,,0.0,971268427.72,,0.0,-393002937.7,,,824356927.56,,,,0.0,824356927.56,925746640.0,48028099.97,,,,,,0.0,973774739.97,,0.0,-149417812.41,-4604244.77,,0.0,540405193.44,382192471.59,,0.0,922597665.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5635227064,,,,,,,,,,,,-24.3450432333,170.9289703774,,,-1.0735106729,-17.2635360762,,,,,,7.7267319223,-41.2170854702,-38.0481475515,,,-21.3998546866,,,420.3724957803,,-51.6792935903,-63.6971210804,,,-67.7127721108,,,-67.5966624371,-14.8370069486,-31.0344827586,,,,-51.3642160703,,,-50.1532365159,,,-139.7495116729,,,40.492301139,,,,,40.492301139,35.3385350594,-44.9328515142,,,,,,,26.2608758299,,,19.0047373752,4.2608715046,,,474.6642411939,19.5347141557,,,425.7078791291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-31 00:00:00,CNY,2972162207.82,,,,,,,,,,,,119813322.47,32126162.22,,0.0,3124101692.51,1797349820.93,,,,,,108977585.07,269830818.62,102400213.22,,0.0,2278558437.84,,0.0,845543254.67,,9795865.45,2473664.13,,,160192630.14,,0.0,172462159.72,37695515.54,20000000.0,,,,540000000.0,,0.0,597695515.54,,0.0,-425233355.82,,,642037127.3,,,,0.0,642037127.3,597068240.0,39829173.69,,,,,,0.0,636897413.69,,0.0,5139713.61,-1471406.66,,0.0,423978205.8,382192471.59,,0.0,806170677.39,133900367.46,3911186.79,118997595.93,118997595.93,,3449619.4,,,,,817447.65,28076.87,,45222545.42,-35950884.67,41340.22,41340.22,,,47385984.47,623738659.91,-95998684.78,,,0.0,845543254.67,,,,,806170677.39,382192471.59,,,,,423978205.8,4.5388602009,,,,,,,,,,,,-21.6620174353,89.5502630008,,,3.6870729637,-15.2227330497,,,,,,7.1632354929,-38.2852043593,-40.5366706834,,,-19.5199010451,,,365.0888515432,,84.1912165223,408.4129891794,,,-85.2628675124,,,-84.2968313271,34.6351706115,0.0,,,,-58.365458751,,,-55.5616144737,,,-72.3442740662,,,34.0377779787,,,,,34.0377779787,25.3563013578,-48.3268049273,,,,,,,15.093081343,,,106.9101871152,-21.2704126752,,,401.7113871066,19.5347141557,,,349.8493729742,-49.3401741274,-41.5084401219,2.0585947305,2.0585947305,,-2.2887048321,,,,,1355.6288415295,,,-5.9665069426,-286.6061103406,132.7293815494,132.7293815494,,,130.3973779334,1125.4295516136,32.8386303278,,,,365.0888515432,,,,,349.8493729742,19.5347141557,,,,,401.7113871066,,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-25 00:00:00,CNY,1565651154.47,,,,,,,,,,,,67420942.51,8682526.03,,0.0,1641754623.01,954181075.52,,,,,,62305596.8,156362157.47,63561832.24,,0.0,1236410662.03,,0.0,405343960.98,,1885415.61,2153834.55,,,40000000.0,,0.0,44039250.16,16637096.65,20000000.0,,,,150000000.0,,0.0,186637096.65,,0.0,-142597846.49,,,326344353.62,,,,0.0,326344353.62,320445500.0,8766965.31,,,,,,0.0,329212465.31,,0.0,-2868111.69,1728981.21,,0.0,261606984.01,382192471.59,,0.0,643799455.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3276038056,,,,,,,,,,,,-10.4252280748,-20.1157410094,,,9.0700515958,-6.527259326,,,,,,6.4704105471,-38.1756746899,11.8245883738,,,-10.9910391669,,,249.0014369003,,218.651951831,14070.8777934367,,,-91.4346895075,,,-90.6906646373,12.9813290057,0.0,,,,-75.884244373,,,-71.5806544987,,,22.3577294304,,,110.5230932747,,,,,110.5230932747,24.2058726229,-15.5535641624,,,,,,,22.6678501877,,,97.4699352458,-37.0200452294,,,246.8612635888,19.5347141557,,,354.6561308764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-27 00:00:00,2020-04-03 00:00:00,CNY,5247767347.88,,,,,,,,,,,,296651145.73,21782608.98,,0.0,5566201102.59,3936307029.8,,,,,,191841885.3,799686145.75,209856344.05,,0.0,5137691404.9,,0.0,428509697.69,21154928.3,5385063.11,14189483.01,5458576.08,,2012187810.96,,0.0,2058375861.46,26398439.46,35500065.0,,,,2049000000.0,,0.0,2110898504.46,,0.0,-52522643.0,,,1153769748.89,,,,0.0,1153769748.89,1255887077.42,149121995.78,,,58724302.94,,,0.0,1463733376.14,,0.0,-309963627.25,-3564410.93,,0.0,62459016.51,319733455.08,,0.0,382192471.59,357746280.06,21802555.63,232962266.72,232962266.72,,6853969.89,0.0,,,,-8736565.68,0.0,0.0,102375366.45,-5000788.46,284933.85,284933.85,0.0,,-92353491.47,-153569459.93,-33855369.37,0.0,,0.0,428509697.69,,,,,382192471.59,319733455.08,0.0,0.0,,,62459016.51,27.7995641284,,,,,,,,,,,,36.7860325107,-64.7187016615,,,26.9413512154,15.761236097,,,,,,3.3856968473,40.9333973229,-10.7379451723,,,17.0730499529,,,12040.127023525,17.5913031874,-34.5281080851,-84.9889702202,,,8.5135855996,,,4.2183408531,-23.0010974074,-64.0251023256,,,,27.5046670815,,,21.3184967817,,,-122.340860418,,,-20.7496048914,,,,,-26.6179841418,-21.2972263819,-13.3222752866,,,,,,,-17.1991644264,,,-58.5512221937,-168.5763460126,,,51.5693339181,14.795145539,,,19.5347141557,-48.3316721,18.373822532,0.4627323064,0.4627323064,,1.9427489327,,,,,85.4691777878,-100.0,,15.2011301214,86.1261476598,103.1131176227,103.1131176227,,,56.8855105604,80.6549089646,-147.3565051126,,,,12040.127023525,,,,,19.5347141557,14.795145539,,,,,51.5693339181,标准无保留意见,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-23 00:00:00,2019-10-30 00:00:00,CNY,4295315149.94,,,,,,,,,,,,228312588.47,18154533.46,0.0,0.0,4541782271.87,3257934490.58,,,,,,141928790.08,655668613.36,277278882.02,0.0,0.0,4332810776.04,,0.0,208971495.83,,20412908.26,13985300.15,5458576.08,,1744729414.07,0.0,0.0,1784586198.56,48458169.73,29000000.0,,,,1871050338.81,0.0,0.0,1948508508.54,,0.0,-163922309.98,,,586763061.66,,,,0.0,586763061.66,684022950.0,87217336.09,,,,,0.0,0.0,771240286.09,,0.0,-184477224.43,-4809156.76,,0.0,-144237195.34,319733455.08,,0.0,175496259.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4971760771,,,,,,,,,,,,58.7197358339,-0.0586021762,,,37.2625808349,24.6378219314,,,,,,7.5758677766,90.79131877,17.4004124513,,,30.2828831949,,,1338.9449644114,,142.6410741283,-77.220436462,,,27.000884525,,,23.6205469952,-34.7046508977,-17.5670336355,,,,50.7027985839,,,44.233134519,,,-276.9144835155,,,-21.4385330601,,,,,-31.9934734388,-26.2647276953,-18.6385063211,,,,,,,-25.4747643074,,,-7.2122691326,-205.0605873658,,,-57.2917638037,14.795145539,,,-6.0637383279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002067.SZ,002067,景兴纸业,10037981,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-27 00:00:00,2019-08-30 00:00:00,CNY,2843117097.42,,,,,,,,,,,,152944100.1,16948624.45,0.0,0.0,3013009821.97,2120084647.2,,,,,,101693070.92,437222250.87,172207332.48,0.0,0.0,2831207301.47,,0.0,181802520.5,,5318313.02,486546.21,5458576.08,,1087000000.0,0.0,0.0,1098263435.31,27998267.74,20000000.0,,,,1297000000.0,0.0,0.0,1344998267.74,,0.0,-246734832.43,,,478997143.18,,,,0.0,478997143.18,476296950.0,77078983.86,,,,,0.0,0.0,553375933.86,,0.0,-74378790.68,-1213327.0,,0.0,-140524429.61,319733455.08,,0.0,179209025.47,264312727.4,6686754.12,116597329.45,116597329.45,,3530420.3,,,,,-65102.65,,,48091955.27,-9299098.93,-126309.2,-126309.2,,,-155888394.63,50899593.46,-142937354.09,,0.0,0.0,181802520.5,,,,,179209025.47,319733455.08,,,,,-140524429.61,41.778771296,,,,,,,,,,,,90.6825678051,15.7716115239,,,43.4651961281,26.2631913031,,,,,,7.8599780202,85.5498958514,16.9249131546,,,31.2994305356,,,423.8928293885,,-45.1602436227,-90.892211985,,,5.0413671651,,,4.6094289568,41.2426453601,-43.1496783693,,,,52.0515826495,,,48.1270870499,,,-273.9192199673,,,-15.8113478198,,,,,-15.8113478198,-24.5722212651,-21.0895922998,,,,,,,-24.1056715206,,,53.5664044991,-178.0071157519,,,-92.7878764717,14.795145539,,,-12.8507186897,3.2510607239,113.5065970137,0.5347821297,0.5347821297,,5.6844932487,,,,,-138.5996166639,,,-8.539515147,9.2154403623,95.3910521105,95.3910521105,,,-20.5365658081,115.4350012607,-837.6761362829,,,,423.8928293885,,,,,-12.8507186897,14.795145539,,,,,-92.7878764717,,,,,,
