SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601021.SH,601021,春秋航空,10181930,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,7595801502,,,,,,,,,,,,,1052806665,,0,8648608167,5676806001,,,,,,1738700384,919348585,106189533,,0,8441044503,,0,207563664,,,4280421,,,155670235,,0,159950656,2564272664,730884000.0,,,,10904085.0,,0,3306060749,,0,-3146110093,,,10084373161,,987289105.0,,0,11071662266,5961490747,510710894,,,15512759,,,0,6487714400,,0,4583947866,-8109462,,0,1637291975,7514682156,,0,9151974131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.6945136809,,,,,,,,,,,,,-4.8077661745,,,-40.7480210019,-25.7197419559,,,,,,-18.3181695373,-38.6175281745,-17.2475516908,,,-25.9369164397,,,-93.5120508488,,,-20.7267053426,,,-94.6546079066,,,-94.5345047249,-26.9807039469,,,,,-96.4894892364,,,-13.507942147,,,-251.1939040757,,,72.4832366408,,-0.3540444831,,,61.7864943779,10.340654581,3.9042390457,,,-42.0892318269,,,,9.5691629574,,,397.0314525026,-128.7613042794,,,-49.6813398877,56.8982219003,,,13.7827864635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,3755608342,,,,,,,,,,,,,715788574,,0,4471396916,3413528567,,,,,,1240329682,590735504,92369453,,0,5336963206,,0,-865566290,,,3955017,,,97018810,,0,100973827,1980135308,,,,,13146298.0,,0,1993281606,,0,-1892307779,,,7395266016,,768559877.0,,0,8163825893,3636113037,189254896,,,25992703,,,0,3851360636,,0,4312465257,11028321,,0,1565619509,7514682156,,0,9080301665,-410218699.0,,438474815.0,438474815.0,,2444958.0,31508650.0,,,,-3016671.0,-81663.0,3160437.0,36380364.0,-3590524.0,-152825017.0,-152825017.0,,,-31045412.0,301873061.0,-1078811731.0,,,0.0,-865566290.0,,,,,9080301665.0,7514682156.0,,,,,1565619509.0,-54.5087324753,,,,,,,,,,,,,-2.4920065327,,,-50.2611686952,-29.0902600524,,,,,,-15.0504695595,-42.5526236836,10.86571985,,,-27.7383414726,,,-153.9582039346,,,-14.7692508605,,,-95.472911129,,,-95.2985422389,-5.3510458009,,,,,-95.6807084639,,,-16.8234301872,,,-660.7791297485,,,72.6397727465,,36.2081204623,,,68.1912727148,-9.6754040249,-54.041710281,,,93.4721945579,,,,-13.4688784494,,,969.9441052479,150.3113707462,,,-11.1891836535,56.8982219003,,,38.5798467828,-148.0479110851,,4.3454874156,4.3454874156,,4.534256614,-6.2170435964,,,,92.1889057522,-3165.4279279279,-80.0657034392,-11.8880568096,71.3255386917,-845.3516416981,-845.3516416981,,,-165.9513844408,181.6085229527,-616.521766363,,,,-153.9582039346,,,,,74.2058737691,56.8982219003,,,,,-11.1891836535,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,1805071999,,,,,,,,,,,,,414532317,,0,2219604316,1855806469,,,,,,840642496,341785023,74155190,,0,3112389178,,0,-892784862,,,3824161,,,59182147,,0,63006308,1093739638,,,,,5820958.0,,0,1099560596,,0,-1036554288,,,3805374911,,463901285.0,,0,4269276196,1655701335,84003060,,,10028477,,,0,1749732872,,0,2519543324,9958183,,0,600162357,7514682156,,0,8114844513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.4224700542,,,,,,,,,,,,,-6.087531749,,,-48.5823809623,-21.9571656504,,,,,,3.729293832,-26.104045186,40.6951401684,,,-15.9627086512,,,-245.5859535038,,,824.3802272178,,,-97.0153647589,,,-96.8231699745,34.7268374343,,,,,-99.6185951843,,,-52.9702169959,,,-192.2327775459,,,158.5863354568,,123.2577825924,,,154.2152216299,60.0752712823,3.3299152468,,,49.2904722732,,,,55.9004094391,,,352.2976486127,147.3754357694,,,-24.4668862341,56.8982219003,,,45.320669453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,17489480602,,,,,,,,,,,,,1415344819,,0,18904825421,10107070866,,,,,,2773340884,2354608201,233496277,,0,15468516228,,0,3436309193,,8921861.0,5492137,,,3158256552,,0,3172670550,5342424040,,,,,110654990.0,,0,5453079030,,0,-2280408480,6000000.0,6000000.0,7111080515,,1730886713.0,,0,8847967228,6684307507,573121684,,,36459680,,,0,7293888871,,0,1554078357,15176433,,0,2725155503,4789526653,,0,7514682156,1838189982.0,3765060.0,872851780.0,872851780.0,,4811149.0,62600879.0,,,,-3833837.0,22369.0,16261748.0,74405890.0,-12335615.0,-55201060.0,-55201060.0,,,-44604371.0,225520881.0,421524284.0,,,0.0,3436309193.0,,,,,7514682156.0,4789526653.0,,,,,2725155503.0,9.4047231342,,,,,,,,,,,,,10.4604255808,,,9.4830609278,4.0669731909,,,,,,11.7131726942,26.9256205953,-27.4430966209,,,7.6328420307,,,18.6655262577,,304.9133611691,-50.3246499816,,,103.5230416607,,,102.7173134693,68.4655143447,,,,,-96.3657522672,,,-22.959642888,,,58.636845491,-99.8264390312,,119.9233728842,,,,,32.2480310439,118.4684861161,27.1053100194,,,15.7694597675,,,,105.9247109684,,,-50.6393688286,-69.7911552714,,,368.7960390898,13.8136740536,,,56.8982219003,22.3144140702,,7.3320363331,7.3320363331,,11.4101433583,5.1622782359,,,,43.0676411612,-91.8304962182,163.6766176988,100.7197824305,-157.6638143317,-216.2905281035,-216.2905281035,,,-43.7209430611,183.915116738,-43.1704459673,,,,18.6655262577,,,,,56.8982219003,13.8136740536,,,,,368.7960390898,标准无保留意见,,,,,
601021.SH,601021,春秋航空,10181930,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-31 00:00:00,CNY,13490339927,,,,,,,,,,,,,1105979577,,0,14596319504,7642415563,,,,,,2128625637,1497737966,128321923,,0,11397101089,,0,3199218415,,8921860.0,5399575,,,2912232298,,0,2926553733,3511774014,,,,,310612493.0,,0,3822386507,,0,-895832774,6000000.0,6000000.0,5846581591,,990796967.0,,0,6843378558,5402805312,491520749,,,26787348,,,0,5921113409,,0,922265149,28195738,,0,3253846528,4789526653,,0,8043373181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5964457086,,,,,,,,,,,,,20.6675366949,,,6.6053195628,10.3288536082,,,,,,14.6276285236,-29.277445567,-47.9778567855,,,2.2311239629,,,25.7773449856,,,-72.2894526741,,,94.9068433758,,,93.3415135321,63.7635428417,,,,,-90.2088658542,,,-38.1391026898,,,80.7980918455,-99.8265611483,,166.1963897691,,,,,20.998092327,140.4371412079,15.4290111266,,,8.2572840541,,,,119.4922703593,,,-68.822728319,-48.8925980184,,,264.9743493317,13.8136740536,,,57.7210951145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-29 00:00:00,CNY,8255668717,,,,,,,,,,,,,734081944,,0,8989750661,4813906481,,,,,,1460078326,1028307195,83316514,,0,7385608516,,0,1604142145,,,4640364,,,2143072795,,0,2147713159,2092083663,,,,,304362368.0,,0,2396446031,,0,-248732872,6000000.0,6000000.0,4283639800,,564254080.0,,0,4853893880,4025606755,411797082,,,13434852,,,0,4450838689,,0,403055191,4405841,,0,1762870305,4789526653,,0,6552396958,853770101.0,,420214449.0,420214449.0,,2338906.0,33597416.0,,,,-38620338.0,2664.0,15854269.0,41288800.0,-12521679.0,-16165944.0,-16165944.0,,,-11673341.0,107195996.0,208860846.0,,,0.0,1604142145.0,,,,,5212396958.0,4789526653.0,1340000000.0,,,,1762870305.0,3.2343006416,,,,,,,,,,,,,22.5536490041,,,4.5805139963,10.9766746227,,,,,,14.0776581798,-24.7242705118,-51.0673013446,,,3.2376929114,,,11.2423420578,,,-30.0139312631,,,48.9560958466,,,48.59383013,61.2729658976,,,,,-90.929551423,,,-48.5273929831,,,92.2523054698,-99.8265611483,,346.5756014178,,,,,9.8501079774,156.3935837366,15.0967375789,,,-25.4725899756,,,,128.7291839918,,,-83.7001434245,-66.3598938657,,,145.7087708679,13.8136740536,,,33.0252109974,17.4789980361,,5.2775196371,5.2775196371,,12.3347450586,16.0487808501,,,,-489.4326127372,,158.5165901167,48.0578629383,-142.5478381529,-186.8655090935,-186.8655090935,,,-66.7090960555,172.5130970005,-47.4762753024,,,,11.2423420578,,,,,5.8208483987,13.8136740536,,,,,145.7087708679,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,3875413748,,,,,,,,,,,,,441402856,,0,4316816604,2377933201,,,,,,810419569,462521966,52706291,,0,3703581027,,0,613235577,,,413700,,,1982893795,,0,1983307495,811820168,,,,,1526188910.0,,0,2338009078,,0,-354701583,,,1471607115,,207787285.0,,0,1679394400,1034326740,81295973,,,6717426,,,0,1122340139,,0,557054261,-21019718,,0,794568537,4789526653,,0,5584095190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0055680985,,,,,,,,,,,,,103.7104083203,,,4.4864404162,8.7765625052,,,,,,9.8620982804,-22.0065280994,-23.2430993516,,,3.2951899174,,,12.3086744684,,,-93.9756790431,,,43.5675239178,,,42.8870377021,-32.2639790122,,,,,-55.0710726878,,,-49.1228583076,,,88.9410698316,,,57.3462762915,,,,,-61.785906713,55.6018672054,30.3814405768,,,-25.4725982441,,,,52.4727645263,,,-84.774142647,28.6395206901,,,-17.8996013944,13.8136740536,,,7.8839921824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-19 00:00:00,2020-04-30 00:00:00,CNY,15986037989,,,,,,,,,,,,,1281313929,,0,17267351918,9712083052,,,,,,2482554937,1855108677,321811249,,0,14371557915,,0,2895794003,18750.0,2203400.0,11056061,,,1551793117,,0,1565071328,3171227097,862199997.0,,,,3044783904.0,,0,7078210998,,0,-5513139670,3456998449.0,,3233435547,,,,0,6690433996,3059620921,450903022,,,31493349,,,0,3542017292,,0,3148416704,50238376,,0,581309413,4208217240,,0,4789526653,1502840034.0,,813225771.0,813225771.0,,4318412.0,59527884.0,,,,-6734021.0,273811.0,-25538021.0,37069535.0,21392298.0,47468234.0,47468234.0,,,-31035401.0,-268748814.0,741734281.0,,,0.0,2895794003.0,,,,,4789526653.0,4208217240.0,,,,,581309413.0,16.7321342577,,,,,,,,,,,,,17.5203872336,,,16.7902627218,32.0873020696,,,,,,18.5534974405,-31.3748744217,-3.4088821457,,,15.1268997378,,,25.811514373,,7.1526353645,-66.3087242309,,,29.0470480547,,,26.4832938551,24.1912391533,6562.4547645438,,,,117.3179005242,,,78.4040083122,,,-101.9358587159,,,1.4791714334,,,,,69.6577861732,-10.627644308,4.9943622899,,,-12.6481730515,,,,-8.9212518906,,,5674.1132164374,152.4835289996,,,223.7757161658,-10.0397814334,,,13.8136740536,19.123495705,,10.1300217998,10.1300217998,,17.7115866978,11.6616203624,,,,76.6700756058,,-306.7713639142,-76.6615193559,44.5039773504,230.9556923746,230.9556923746,,,-23.814663951,-276.3867047378,21494.981829384,,,,25.811514373,,,,,13.8136740536,-10.0397814334,,,,,223.7757161658,标准无保留意见,,,,,
601021.SH,601021,春秋航空,10181930,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-31 00:00:00,CNY,12775373107,,,,,,,,,,,,,916551052,0.0,0,13691924159,6926941877,,,,,,1856991778,2117765652,246667890,0.0,0,11148367197,,0,2543556962,18750.0,,19485631,,,1494166263,0.0,0,1513670644,2144417465,862199997.0,,,,3172385225.0,0.0,0,6179002687,,0,-4665332043,3459432498.0,,2196341429,,,,0,5655773927,2247076007,425820809,,,24744153,,0.0,0,2697640969,,0,2958132958,55169578,,0,891527455,4208217240,,0,5099744695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7951316599,,,,,,,,,,,,,17.4431580444,,,17.7715043224,19.5750952806,,,,,,26.2773807872,-4.8516790389,-32.0447878681,,,13.1553461565,,,43.4144787266,,,-38.7896679426,,,-47.7505892441,,,-47.6884879137,0.2020798848,,,,,-14.5850779693,,,5.5485491523,,,-57.5801059746,,,-13.2659674521,,,,,71.9365103047,-16.7330602199,12.8247302966,,,-8.490859627,,,,-13.0662387773,,,1487.3598080993,199.7903897412,,,184.4274142143,-10.0397813949,,,40.8031994763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-31 00:00:00,2019-08-30 00:00:00,CNY,7997021015,,,,,,,,,,,,,598988239,0.0,0,8596009254,4337764217,,,,,,1279898579,1366054108,170267564,0.0,0,7153984468,,0,1442024786,,,6630411,,,1438727823,0.0,0,1445358234,1297231468,3000000.0,,,,3355538212.0,0.0,0,4655769680,,0,-3210411446,3459432498.0,,959219399,,,,0,4418651897,1570088727,357783453,,,18026726,,0.0,0,1945898906,,0,2472752991,13096989,,0,717463320,4208217240,,0,4925680560,726742750.0,,399149268.0,399149268.0,,2082086.0,28951115.0,,,,-6552121.0,,-27093631.0,27886935.0,29429648.0,18610314.0,18610314.0,,,-7002222.0,-147829841.0,397650485.0,,0.0,0.0,1442024786.0,,,,,4925680560.0,4208217240.0,,,,,717463320.0,17.9956941125,,,,,,,,,,,,,0.5305716702,,,16.5843427976,19.5698709344,,,,,,28.8437871064,-24.9520198151,-16.5198459023,,,7.6534697175,,,98.1269863804,,,-65.7090889796,,,-7.2611863402,,,-7.9806913515,-11.2195398496,,,,,136.380225346,,,61.6183254699,,,-145.0682633252,,,-56.6410687892,,,,,56.6405574534,-30.3874579444,-0.2682598474,,,0.0,,,,-26.0744318446,,,1210.7935206512,158.3863396625,,,272.4818391859,-10.0397814334,,,15.5747550088,31.1879104825,,18.2707362597,18.2707362597,,20.5568779722,4.4058924056,,,,70.6617502423,,-2329.1116327109,-71.7510702193,2738.5500084277,86.193481077,86.193481077,,,67.2635403419,-308.555886414,221.2923303349,,,,98.1269863804,,,,,15.5747550088,-10.0397814334,,,,,272.4818391859,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,3914779522,,,,,,,,,,,,,216681543,0.0,0,4131461065,2186071288,,,,,,737669844,593026512,68666518,0.0,0,3585434162,,0,546026903,,,6867164,,,1381157619,0.0,0,1388024783,1198505841,,,,,3396895945.0,0.0,0,4595401786,,0,-3207377003,3459432498.0,,935266566,,,,0,4394699064,664726432,62352412,,,9013364,,0.0,0,736092208,,0,3658606856,-29455685,,0,967801071,4208217240,,0,5176018311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3459109212,,,,,,,,,,,,,89.7066730922,,,40.3386219057,32.7090861025,,,,,,28.7622372764,-9.8167335621,-15.8150961056,,,21.1580065144,,,3649.9433434853,,,-18.1181479094,,,48.7445886505,,,48.146084912,66.2231056955,,,,,93004.2869848718,,,534.1363816386,,,-1611.0684451308,,,1.9442575599,,,,,259.5487039135,-51.0197908113,-16.8765320839,,,-22.6916856563,,,,-49.0171468488,,,1751.5810296994,-363.2435082113,,,7293.2104062257,-10.0397814334,,,10.9683331446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-11 00:00:00,2019-04-19 00:00:00,CNY,13694633522,,,,,,,,,,,,,1090290765,0.0,0,14784924287,7352775702,,,,,,2094037705,2703249956,333168573,0.0,0,12483231936,,0,2301692351,,2056319.0,32815798,,,1202501832,0.0,0,1237373949,2553503064,12941176.0,,,,1401073679.0,0.0,0,3967517919,,0,-2730143970,,,3186304639,,757183100.0,,0,3943487739,3423453368,429454508,,,36053452,,0.0,0,3888961328,,0,54526411,-95722176,,0,-469647384,4677864624,,0,4208217240,1261581542.0,,738423327.0,738423327.0,,3668638.0,53310962.0,,,,-28864307.0,,12350850.0,158834397.0,14803951.0,-36247553.0,-36247553.0,,,-25066014.0,152363419.0,-3466861.0,,0.0,0.0,2301692351.0,,,,,4208217240.0,4677864624.0,,,,,-469647384.0,22.0543432532,,,,,,,,,,,,,-11.5663322621,,,18.7257781851,28.7123028013,,,,,,33.3543825466,-5.2215496861,19.7415557375,,,19.8781821181,,,12.8425300802,,9.3032044897,-93.5443806379,,,225.5078104946,,,40.6692078407,-47.1246527735,-76.8907571429,,,,28.9990408104,,,-33.5579967379,,,46.3812010971,,,-49.4445978645,,-68.5057832345,,,-64.1696993841,-39.7288872189,-17.3221741702,,,-88.4255606261,,,,-40.2710264618,,,-98.7869542527,-159.592637675,,,-129.287067867,52.1620617432,,,-10.0397814334,32.7255538328,,38.959078832,38.959078832,,11.6294085644,8.7412873406,,,,55.4548404559,,,-27.2641607648,-83.6782593232,-48.8875337725,-48.8875337725,,,-94.8951737308,239.5331937838,-101.3672250206,,,,12.8425300802,,,,,-10.0397814334,52.1620617432,,,,,-129.287067867,标准无保留意见,,,,,
601021.SH,601021,春秋航空,10181930,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-31 00:00:00,CNY,10845416892,,,,,,,,,,,,,780420986,0.0,0,11625837878,5792963711,,,,,,1470565644,2225751995,362985976,0.0,0,9852267326,,0,1773570552,,2056318.0,31833892,,,2859680600,0.0,0,2893570810,2140092768,,,,,3714087831.0,0.0,0,5854180599,,0,-2960609789,,,2532271779,,757183100.0,,0,3289454879,2698641277,377417972,,,27040089,,0.0,0,3103099338,,0,186355541,-55285462,,0,-1055969158,4677864622,,0,3621895464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2466827076,,,,,,,,,,,,,16.2484930499,,,27.364251991,53.8004730142,,,,,,26.3914046694,1.1057967533,31.5825355302,,,33.0072357198,,,3.0722637227,,9.3031513349,-93.6658158295,,,386.8868787458,,,165.0290038501,-48.2717069802,,,,,671.0174892338,,,25.2259841681,,,17.3729245154,,,-26.5574790575,,-61.5333031634,,,-57.3068431338,6.1203999394,24.3251164922,,,-94.0164530227,,,,-5.9233625257,,,-95.770794435,-161.729258972,,,-140.0965795333,52.1620616781,,,-36.5451293913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
