SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600004.SH,600004,白云机场,10005867,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-31 00:00:00,CNY,4715182016.24,,,,,,,,,,,,,80512803.97,0.0,0.0,4795694820.21,1219479815.66,,,,,,1308161410.46,597563330.61,79000301.0,0.0,0.0,3204204857.73,,0.0,1591489962.48,,,,,,,0.0,,,2592432493.07,,,,,,0.0,0.0,2592432493.07,,0.0,-2592432493.07,,,1570000000.0,1000000000.0,,,0.0,2570000000.0,1000000000.0,554332992.71,,,,,0.0,0.0,1554332992.71,,0.0,1015667007.29,,,0.0,14724476.7,990161741.46,,0.0,1004886218.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1992980397,,,,,,,,,,,,,28.3777805466,,,7.4970227112,1.2858636656,,,,,,2.0970877483,2.3499144847,2.3195071831,,,1.8390331774,,,21.0357523896,,,,,,,,,,-26.5084492668,,,,,,,,-26.5084492668,,,26.5084492668,,,348.5714285714,-71.0815500289,,,,-32.5105042017,185.7142857143,275.0468842931,,,,,,,212.238165715,,,-69.3170162553,,,,-98.6584405613,-24.0241439574,,,-58.1440881356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-31 00:00:00,2018-08-18 00:00:00,CNY,3790812156.74,,,,,,,,,,,,,63584843.86,0.0,0.0,3854397000.6,844553167.47,,,,,,962170247.54,388928589.44,50991941.67,0.0,0.0,2246643946.12,,0.0,1607753054.48,,,,,,,0.0,,,1454659886.37,,,,,,0.0,0.0,1454659886.37,,0.0,-1454659886.37,,,200000000.0,1000000000.0,,,0.0,1200000000.0,1000000000.0,26299482.19,,,,,0.0,0.0,1026299482.19,,0.0,173700517.81,-235433.45,,0.0,326558252.47,990161741.46,,0.0,1316719993.93,786451405.75,2316763.03,298861050.59,298861050.59,,867098.14,15755.75,,,,,1944667.32,,376934.91,-18822094.55,,,,,878025.46,-68008521.85,602871969.93,,0.0,0.0,1607753054.48,,,,,1316719993.93,990161741.46,,,,,326558252.47,20.8437038046,,,,,,,,,,,,,13.8563909926,,,20.721485991,2.2323563288,,,,,,4.2268582023,2.227607966,-3.2407238214,,,2.9430313472,,,59.1226005655,,,,,,,,,,-45.5887367152,,,,,,,,-45.5887367152,,,45.5887367152,,,-94.7478991597,,,,,-68.487394958,185.7142857143,-38.4926004016,,,,,,,161.3056518993,,,-94.9139612926,-334.8017628175,,,-81.3637531297,-24.5853253896,,,-57.0433696082,11.9961491534,24.4415225597,15.8637613317,15.8637613317,,54.9010689001,-99.7668641288,,,,,6081.3846508875,,154.0440484657,-49.3137596845,,,,,-81.8741343937,31.5690932228,307.3002334773,,,,59.1226005655,,,,,-57.0433696082,-24.5853253896,,,,,-81.3637531297,,,,,,
600004.SH,600004,白云机场,10005867,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-21 00:00:00,CNY,1427502353.99,,,,,,,,,,,,,83833846.17,0.0,0.0,1511336200.16,466667351.07,,,,,,409709267.54,149100121.15,42121127.67,0.0,0.0,1067597867.43,,0.0,443738332.73,,,,,,,0.0,,,785337946.1,,,,,,0.0,0.0,785337946.1,,0.0,-785337946.1,,,,1000000000.0,,,0.0,1000000000.0,1000000000.0,12914370.39,,,,,0.0,0.0,1012914370.39,,0.0,-12914370.39,,,0.0,-354513983.76,990161741.46,,0.0,635647757.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0088922898,,,,,,,,,,,,,96.7690966023,,,22.6632034887,2.5068117652,,,,,,-7.6593073378,-23.0571462609,0.7797636936,,,-5.8990172604,,,354.7490409735,,,,,,,,,,-63.5875856723,,,,,,,,-63.5875856723,,,63.5875856723,,,,,,,,-73.7394957983,185.7142857143,130.7326423703,,,,,-100.0,,184.8488721732,,,-100.3740690417,,,,-125.4461070798,-24.5853253896,,,-76.5110078537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-29 00:00:00,2018-04-21 00:00:00,CNY,6260336625.11,,,,,,,,,,,,1808971.5,169148674.94,0.0,0.0,6431294271.55,1671800500.58,,,,,,2042518276.95,627585291.21,133290487.15,0.0,0.0,4475194555.89,,0.0,1956099715.66,2352472.55,30137012.56,1159491.98,-83848786.38,,,0.0,0.0,-50199809.29,5294366221.92,,,,,,0.0,0.0,5294366221.92,,0.0,-5344566031.21,,,350000000.0,3454569679.21,,,0.0,3804569679.21,350000000.0,413298859.03,43401450.08,,1057000.0,,0.0,0.0,764355859.03,,0.0,3040213820.18,-5612099.24,,0.0,-353864594.61,1312956326.57,,0.0,959091731.96,1391941654.59,19264380.06,578699065.54,578699065.54,,1146673.48,9440144.11,,,,232597.95,904204.62,,13862039.93,-29932347.94,-15697673.36,-15697673.36,,,5607810.54,-207755979.17,188387145.31,,0.0,0.0,1956099715.66,,,,,959091731.96,1312956326.57,,,,,-353864594.61,6.1976165344,,,,,,,,,,,,2511.6799516983,28.1180823997,,,6.7065865166,23.2120334836,,,,,,4.6175017813,-18.8558187965,-25.4058918739,,,5.0188829618,,,10.779538137,,276.0939420353,74.0480481611,,,,,,-368.4574864617,67.2159177969,,,,,,,,67.2159177969,,,-69.8042723321,,,,,,,,6007.7806346547,,22.7024610242,1203.2959541724,,-98.889436071,,,,76.9313591884,,,922.3095690846,-621.7070307065,,,79.8047991932,-57.1654070527,,,-26.9517414592,7.6266934644,160.3330540048,4.2517139931,4.2517139931,,27.5838615978,14.2003985753,,,,121.4898642107,,,4.8184406093,-67.8694625846,82.1929719008,82.1929719008,,,180.8021719897,-381.5056136142,672.6406669343,,,,10.779538137,,,,,-26.9517414592,-57.1654070527,,,,,79.8047991932,标准无保留意见,,,,,
600004.SH,600004,白云机场,10005867,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-29 00:00:00,2017-10-31 00:00:00,CNY,4398519488.9,,,,,,,,,,,,,62715528.83,,0.0,4461235017.73,1203998042.3,,,,,,1281291601.27,583843507.46,77209422.89,,0.0,3146342573.92,,0.0,1314892443.81,,,,,,,,,,3527524548.34,,,,,,,0.0,3527524548.34,,0.0,-3527524548.34,,,350000000.0,3458000000.0,,,0.0,3808000000.0,350000000.0,147803652.27,,,,,,0.0,497803652.27,,0.0,3310196347.73,,,0.0,1097564243.2,1303258420.55,,0.0,2400822663.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1271803422,,,,,,,,,,,,,11.5907385011,,,5.2128510361,6.7486841473,,,,,,4.2926616452,-2.8238511641,4.4126771053,,,3.7988977077,,,8.7578720324,,,,,,,,,,59.234568563,,,,,,,,58.0457050074,,,-58.0457050074,,,,,,,,,,-56.1159033126,,,,,,,47.8019201289,,,1082.8239989145,,,,180.7174716226,-57.3951220457,,,41.2929021714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-31 00:00:00,2017-08-31 00:00:00,CNY,3136954626.01,,,,,,,,,,,,,55846530.27,,0.0,3192801156.28,826111416.97,,,,,,923150005.8,380453575.29,52699796.53,,0.0,2182414794.59,,0.0,1010386361.69,,,,,,,,,,2673453617.05,,,,,,,0.0,2673453617.05,,0.0,-2673453617.05,,,3808000000.0,,,,0.0,3808000000.0,350000000.0,42758241.06,,,,,,0.0,392758241.06,,0.0,3415241758.94,100269.03,,0.0,1752274772.61,1312956326.57,,0.0,3065231099.18,702212899.01,1861728.29,257941781.93,257941781.93,,559775.44,6758183.51,,,,,31460.06,,148373.84,-12605733.45,,,,,4844047.06,-99382757.08,148016603.08,,,0.0,1010386361.69,,,,,3065231099.18,1312956326.57,,,,,1752274772.61,3.3755858726,,,,,,,,,,,,,8.1470053254,,,3.4554240636,13.138027162,,,,,,10.3014097769,-7.0980206307,17.6184013366,,,7.9632980503,,,-5.1030746115,,,,,,,,,,50.7926902018,,,,,,,,49.3885612784,,,-49.3885612784,,,,,,,,,,-67.4355945333,,,,,,,199.1221877981,,,2701.0264839673,365.8464947667,,,304.6526874251,-57.0780873763,,,39.1564482347,8.10865446,-59.3896029195,-1.2856244514,-1.2856244514,,49.5892315399,718.1879167289,,,,,110.4736337261,,490.0958138021,,,,,,197.6136021516,-29.6831401226,-32.3026802733,,,,-5.1030746115,,,,,39.1564482347,-57.0780873763,,,,,304.6526874251,,,,,,
600004.SH,600004,白云机场,10005867,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-29 00:00:00,2017-04-29 00:00:00,CNY,1189497150.38,,,,,,,,,,,,,42605189.34,,0.0,1232102339.72,455254966.02,,,,,,443693084.52,193780336.84,41795223.69,,0.0,1134523611.07,,0.0,97578728.65,,,,,,,,,,2156786251.61,,,,,,,0.0,2156786251.61,,0.0,-2156786251.61,,,3808000000.0,,,,0.0,3808000000.0,350000000.0,5597114.59,,,,,11194229.18,0.0,355597114.59,,0.0,3452402885.41,,,0.0,1393195362.45,1312956326.57,,0.0,2706151689.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6316492295,,,,,,,,,,,,,5.6677088693,,,4.6671361672,41.4325044877,,,,,,9.4146210825,3.1573978262,10.5049910961,,,19.0382220537,,,-56.4550765426,,,,,,,,,,21898.0788563004,,,,,,,,21898.0788563004,,,-21898.0788563004,,,,,,,,,,,,,,,,,,,,,,,,550.1658708416,-57.0780873763,,,-17.3246018887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-29 00:00:00,2017-04-29 00:00:00,CNY,5894987881.47,,,,,,,,,,,,69264.67,132025606.2,,0.0,6027082752.34,1356848396.47,,,,,,1952367665.23,773419956.8,178687687.94,,0.0,4261323706.44,,0.0,1765759045.9,,8013160.86,666190.74,,,10020000.0,,0.0,18699351.6,3166185547.21,,,,,,,0.0,3166185547.21,,0.0,-3147486195.61,,,,,62290542.29,,0.0,62290542.29,,336830130.04,3330130.04,,95176871.17,,,0.0,432007001.21,,0.0,-369716458.92,-777614.6,,0.0,-1752221223.23,3065177549.8,,0.0,1312956326.57,1293305229.2,-31930059.53,555097890.84,555097890.84,,898760.6,8266296.99,,,,-1082361.19,,,13224810.3,-17830728.4,-88154369.57,-88154369.57,,,-6940173.02,73801718.02,-32897968.34,,,0.0,1765759045.9,,,,,1312956326.57,3065177549.8,,,,,-1752221223.23,1.5527249946,,,,,,,,,,,,,139.6994745031,,,2.8523982488,3.4079130013,,,,,,14.6416966705,-5.1257270452,-13.1658559765,,,5.5793223026,,,-3.182384516,,8.1395348837,-28.6203081303,,,-21.1644374508,,,-11.1810071897,3167.9885712945,,,,,,,,3167.9885712945,,,-4050.6307128551,,,,,113.3968560808,,,113.3968560808,,-20.7794166721,272.3324708788,,20440.3194864915,,,,1.4950464781,,,6.7440392299,-495.0104252144,,,-229.6298455736,79.5409280744,,,-57.0780873763,11.7949583329,-434.7574097725,-17.0681156208,-17.0681156208,,20.0882529687,129.9933370269,,,,-103.0093752585,,,4862.2785624127,-83.8246983119,2.6364829073,2.6364829073,,,40.0809542074,154.651984534,-116.9269689231,,,,-3.182384516,,,,,-57.0780873763,79.5409280744,,,,,-229.6298455736,标准无保留意见,,,,,
600004.SH,600004,白云机场,10005867,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-31 00:00:00,2016-10-29 00:00:00,CNY,4183998348.08,,,,,,,,,,,,,56201374.48,,0.0,4240199722.56,1127880921.36,,,,,,1228553937.6,600809472.75,73946406.73,,0.0,3031190738.44,,0.0,1209008984.12,,,,,,,,,,2215300722.81,16664105.45,,,,,,0.0,2231964828.26,,0.0,-2231964828.26,,,,,,,,,,336804590.79,,,,,,0.0,336804590.79,,0.0,-336804590.79,,,0.0,-1359760434.93,3058941799.92,,0.0,1699181364.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4463297895,,,,,,,,,,,,,-11.3626080398,,,5.1819518878,1.9150604812,,,,,,-0.4071076906,25.4261660645,5.5653495481,,,4.9099753993,,,5.8700835964,,,,,,,,,,5646.0004023387,,,,,,,,5689.2234084229,,,-5689.2234084229,,,,,,,,,,-19.5359187632,,,,,,,-19.5359187632,,,19.5359187632,,,,-298.5507390583,79.1756727825,,,-28.966167505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-18 00:00:00,2016-08-31 00:00:00,CNY,3034521738.89,,,,,,,,,,,,,51639460.66,,0.0,3086161199.55,730180150.47,,,,,,836934004.44,409521495.53,44805741.22,,0.0,2021441391.66,,0.0,1064719807.89,,,,,,,,,,1772933166.37,16664105.45,,,,,,0.0,1789597271.82,,0.0,-1789597271.82,,,,,,,,,,131303613.4,2074590.79,,,,,0.0,131303613.4,,0.0,-131303613.4,-37716.89,,0.0,-856218794.22,3058941799.92,,0.0,2202723005.7,649543648.95,4584363.67,261301133.19,261301133.19,,374208.38,825994.05,,,,,-300373.88,,-38035.23,,11381701.71,11381701.71,,,-4962471.37,-76635063.73,218644702.15,,,0.0,1064719807.89,,,,,2202723005.7,3058941799.92,,,,,-856218794.22,14.9609171545,,,,,,,,,,,,,27.0429948981,,,15.14414685,2.9250757573,,,,,,9.8729213213,21.5606331716,0.1869787016,,,9.1039393441,,,28.6682558192,,,,,,,,,,6684.7349407467,,,,,,,,6748.5058378383,,,-6748.5058378383,,,,,,,,,,,,,,,,,,,,,-433.2080902386,,,-206.8440672444,79.1756727825,,,-12.193235825,16.483182472,-13.3547063487,-24.6584788154,-24.6584788154,,-1.3088911893,-54.1817767121,,,,,-563.6222521021,,69.0399218575,,176.2587915259,176.2587915259,,,25.2205553145,34.0213865182,309.0704778543,,,,28.6682558192,,,,,-12.193235825,79.1756727825,,,,,-206.8440672444,,,,,,
600004.SH,600004,白云机场,10005867,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-30 00:00:00,2016-04-29 00:00:00,CNY,1136842589.35,,,,,,,,,,0.0,,,40319970.78,0.0,0.0,1177162560.13,321888499.16,,,,,,405515350.81,187849190.58,37822023.49,0.0,0.0,953075064.04,0.0,0.0,224087496.09,,,,,,,0.0,0.0,0.0,9804430.04,,,,,,0.0,0.0,9804430.04,0.0,0.0,-9804430.04,,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,214283066.05,3058941799.92,,0.0,3273224865.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9352867823,,,,,,,,,,,,,15.9215936823,,,8.1905891873,-3.525075093,,,,,,-1.5528264931,-2.7212736929,-2.9327396017,,,-2.5117169862,,,102.9504652001,,,,,,,,,,-25.5984235219,,,,,,,,-25.5984235219,,,25.5984235219,,,,,,,,,,,,,,,,,,,,,,,,120.3715944494,79.1756727825,,,81.3955929226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-31 00:00:00,2016-04-29 00:00:00,CNY,5804854455.44,,,,,,,,,,0.0,,,55079639.4,0.0,0.0,5859934094.84,1312132076.83,,,,,,1703017071.39,815205147.52,205780444.95,0.0,0.0,4036134740.69,0.0,0.0,1823799354.15,,7410019.72,933305.71,,,12710000.0,0.0,0.0,21053325.43,96884841.49,,,,,,0.0,0.0,96884841.49,0.0,0.0,-75831516.06,,,,,29190000.0,0.0,0.0,29190000.0,,425180067.97,894396.89,,463366.07,0.0,0.0,0.0,425643434.04,0.0,0.0,-396453434.04,196859.26,0.0,0.0,1351711263.31,1707230536.61,,0.0,3058941799.92,1156854699.43,9538268.19,669341948.51,669341948.51,,748416.75,3594146.29,,,,35966308.52,,,266506.81,-9699854.57,-90541480.22,-90541480.22,,,-11582582.68,-135039411.01,194352388.13,,0.0,0.0,1823799354.15,,,,0.0,3058941799.92,1707230536.61,,,,,1351711263.31,6.5030511917,,,,,,,,,,,,,-3.8772358845,,,6.3950563731,5.7164680668,,,,,,7.6688323937,50.6853977621,15.7060927213,,,13.958968588,,,-7.2315269665,,190.3612742947,67.2694537235,,,27.1,,,60.5902437994,8.036964834,,,,,,,,-9.6033702129,,,19.3860856394,,,,,,,,,,0.9682625768,-92.3396973272,,-95.7611960414,,,,-67.6078880926,,,69.8292914339,170.6908720896,,,142.2682523377,48.5464593168,,,79.1756727825,21.7044827028,335.0693512843,-0.1819443874,-0.1819443874,,-16.9877910563,-21.3403110523,,,,-35.5720038938,,,-98.744310431,-373.4158850913,-1939.025308716,-1939.025308716,,,-691.667814534,-317.8308992363,-2.6178072476,,,,-7.2315269665,,,,,79.1756727825,48.5464593168,,,,,142.2682523377,标准无保留意见,,,,,
600004.SH,600004,白云机场,10005867,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-30 00:00:00,2015-10-31 00:00:00,CNY,3967893767.79,,,,,,,,,,0.0,,,63405943.29,0.0,0.0,4031299711.08,1106687192.29,,,,,,1233575920.04,479014460.54,70047991.17,0.0,0.0,2889325564.04,0.0,0.0,1141974147.04,,,,,,,0.0,0.0,0.0,38553786.42,,,,,,0.0,0.0,38553786.42,0.0,0.0,-38553786.42,,,,,,0.0,0.0,0.0,,418577563.57,,,,0.0,0.0,0.0,418577563.57,0.0,0.0,-418577563.57,,0.0,0.0,684842797.05,1707230536.61,,0.0,2392073333.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2774241412,,,,,,,,,,,,,5.2744311746,,,3.3082472589,19.967487135,,,,,,23.9022505806,-1.1679288871,-4.7215281124,,,16.6797186462,,,-19.9130214268,,,,,,,,,-100.0,-47.8449136988,,,,,,,,-55.8989303464,,,55.6904589409,,,,,,,,,,3.0825821699,,,,,,,-67.5032663165,,,67.5032663165,,,,1246.8738749319,48.5464593168,,,99.3166113503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
