SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000717.SZ,000717,中南股份,10005637,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,31440492981.05,,,,,,,,,,,,16178739.68,211376941.1,,0.0,31668048661.83,26503208972.97,,,,,,1099466938.6,920037128.91,80684025.63,,0.0,28603397066.11,,0.0,3064651595.72,,61750847.68,,587800489.87,,,,0.0,649551337.55,1419621268.97,247140667.33,,,,100000000.0,,0.0,1766761936.3,,0.0,-1117210598.75,,,3611984590.72,,,,0.0,3611984590.72,5149183965.9,470209274.81,,,11046616.78,,,0.0,5630439857.49,,0.0,-2018455266.77,11718061.88,,0.0,-59296207.92,1581313778.78,,0.0,1522017570.86,1861191024.65,-149371.39,967051270.9,967051270.9,,32110331.24,,,,,-209431.77,22584278.08,18724849.6,158640001.16,-25060546.73,16195308.14,16195308.14,,,92058053.66,-495946368.71,417462196.89,,,0.0,3064651595.72,,,,,1522017570.86,1581313778.78,,,,,-59296207.92,2.4483534255,,,,,,,,,,,,24.2666999787,2.5267387987,,,2.4580667259,-0.313689414,,,,,,12.3811755497,-21.2682924739,-22.4005092664,,,-0.8117767537,,,47.9929740987,,,,,,,,,18496.1727007896,23.4063366814,8138.0222443333,,,,400.0,,,50.5724493648,,,5.0712845211,,,3.0282015945,,,,,3.0282015945,25.2767593986,224.8125190712,,,-40.8338460138,,,,31.7468578791,,,-162.8678518731,134.2000309331,,,-164.5984671935,6.1625129104,,,-3.7498065669,2.0649650795,-101.2205482016,-10.1276697804,-10.1276697804,,63.5129630311,,,,,-102.2368933377,,1229.8682438744,-3.1970756224,64.5755425034,168.3662542505,168.3662542505,,,16.891981919,-189.5389173037,126.5827277239,,,,47.9929740987,,,,,-3.7498065669,6.1625129104,,,,,-164.5984671935,标准无保留意见,,,,,
000717.SZ,000717,中南股份,10005637,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,21983067164.91,,,,,,,,,,,,13862743.18,100819149.93,,0.0,22097749058.02,19298679158.78,,,,,,665611578.76,486503373.31,60926753.44,,0.0,20511720864.29,,0.0,1586028193.73,689140000.0,,,649551337.55,,,,0.0,689140000.0,972515366.97,70510000.0,,,,100000000.0,,0.0,1143025366.97,,0.0,-453885366.97,,,2016330423.53,,,,0.0,2016330423.53,2416775250.0,455957630.3,,,827418.0,,,0.0,2873560298.3,,0.0,-857229874.77,5520367.26,,0.0,280433319.25,1539038556.31,,0.0,1819471875.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3515446374,,,,,,,,,,,,129.1221146427,-52.1918748401,,,-9.6865344321,-8.8209858084,,,,,,5.0372319619,-16.7973497516,-74.5071501435,,,-9.332887719,,,-14.023545861,,,,,,,,,25677.4162041991,11.4349212012,2250.3333333333,,,,,,,30.5239979415,,,48.011350557,,,41.3976454088,,,,,41.3976454088,11.6146486851,329.2788182453,,,,,,,26.5049768377,,,-1.3873537064,116.0099031809,,,205.8290710405,3.3243387848,,,15.0677508705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2021-08-26 00:00:00,CNY,14424131990.66,,,,,,,,,,,,15512743.18,78326953.55,,0.0,14517971687.39,12473170270.23,,,,,,440574333.06,318245044.74,39614151.51,,0.0,13271603799.54,,0.0,1246367887.85,689140000.0,,,649551337.55,,,,0.0,689140000.0,644439574.84,,,,,100000000.0,,0.0,744439574.84,,0.0,-55299574.84,,,1316630423.53,,,,0.0,1316630423.53,1784275250.0,430783380.67,,,827418.0,,,0.0,2215886048.67,,0.0,-899255625.14,3469069.77,,0.0,295281757.64,1539038556.31,,0.0,1834320313.95,861714994.12,409650.97,466585742.87,466585742.87,,15218097.8,,,,,,163045.28,-2405902.17,-45456776.31,-24272022.06,-711940.03,-711940.03,,,-136939448.02,398950092.09,-286887646.69,,,0.0,1246367887.85,,,,,1834320313.95,1539038556.31,,,,,295281757.64,-3.6315167707,,,,,,,,,,,,156.3931593596,-44.4794309226,,,-3.9487225913,-4.1125310449,,,,,,8.60976514,10.4241084408,-72.3667932264,,,-4.1439097212,,,-1.8199369578,,,,,,,,,58726.7947829816,74.9677465104,,,,,,,,102.1181192283,,,84.938053401,,,45.003350609,,,,,45.003350609,8.3161229481,512.6838476951,,,,,,,29.0109084858,,,-11.0746296461,121.2245870676,,,286.5783823969,3.3243387848,,,17.1412097001,-14.4433536333,-99.1792809896,-7.6772375033,-7.6772375033,,56.6846430371,,,,,,,-450.7862831212,-161.4025322097,79.4074693268,,,,,-195.8782646436,10.0275796176,62.497982532,,,,-1.8199369578,,,,,17.1412097001,3.3243387848,,,,,286.5783823969,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-29 00:00:00,CNY,6185513283.77,,,,,,,,,,,,15835639.92,50351827.47,,0.0,6251700751.16,5933081690.01,,,,,,180553472.75,153966054.02,22534485.02,,0.0,6290135701.8,,0.0,-38434950.64,,,,,,,,,,321382095.37,,,,,,,0.0,321382095.37,,0.0,-321382095.37,,,958307689.85,,,,0.0,958307689.85,927500000.0,43049556.07,,,3099000.0,,,0.0,973648556.07,,0.0,-15340866.22,-8880065.03,,0.0,-384037977.26,1539038556.31,,0.0,1155000579.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2153370084,,,,,,,,,,,,161.7299662902,-42.6352649468,,,-12.4418997478,-4.4503134207,,,,,,-17.1367073826,-2.9025558428,-68.5458854705,,,-5.5184002418,,,-107.965210381,,,,,,,,,,68.3725089758,,,,,,,,68.3725089758,,,-69.6185776878,,,7.9175326408,,,,,7.9175326408,-17.5568171341,18.988423749,,,,,,,-16.151290719,,,94.3846837123,-5.5210589117,,,-3454.1594121182,3.3243387848,,,-23.0497948338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-31 00:00:00,2021-04-28 00:00:00,CNY,30689114983.1,,,,,,,,,,,,13019368.57,206167623.76,,0.0,30908301975.43,26586608348.9,,,,,,978337282.22,1168572558.4,103974942.19,,0.0,28837493131.71,,0.0,2070808843.72,,,-3530904.76,,,,,0.0,-3530904.76,1150363350.17,3000000.0,,,,20000000.0,,0.0,1173363350.17,,0.0,-1176894254.93,,,3505821255.56,,,,0.0,3505821255.56,4110246777.31,144763285.65,,,18670500.0,,,0.0,4273680562.96,,0.0,-767859307.4,-34263307.84,,0.0,91791973.55,1489521805.23,,0.0,1581313778.78,1823535650.26,12238057.44,1076027814.72,1076027814.72,,19637789.35,,,,,9362617.63,,-1657259.57,163879347.84,-70743628.84,-23689038.28,-23689038.28,,,78754806.06,553889173.16,-1570426486.05,,,0.0,2070808843.72,,,,,1581313778.78,1489521805.23,,,,,91791973.55,2.6315332709,,,,,,,,,,,,-21.3708675851,363.9034247864,,,3.1541134446,13.0993415018,,,,,,3.7482115334,-1.928289052,-35.2950366233,,,11.7622353477,,,-50.2291950887,,,-141.9094347629,,,,,,-102.9044082849,31.5689066878,,,,,,,,34.1994536827,,,-56.3413278362,,,-51.5702181068,,,,,-51.5702181068,-59.0345354142,-36.9364120035,,,,,,,-58.35834849,,,74.6079689055,,,,-76.089655188,34.7226238367,,,6.1625129104,-44.848987855,-81.0447968308,1.2204036813,1.2204036813,,86.4463872301,,,,,-90.0237791172,,-24.7216202794,-27.1700805597,-233.4112836955,,,,,44.7627662613,564.5815014579,-204.7008548986,,,,-50.2291950887,,,,,6.1625129104,34.7226238367,,,,,-76.089655188,标准无保留意见,,,,,
000717.SZ,000717,中南股份,10005637,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-30 00:00:00,CNY,24250900996.58,,,,,,,,,,,,6050373.27,210882877.32,,0.0,24467834247.17,21165702798.92,,,,,,633691088.7,584721005.71,238995458.66,,0.0,22623110351.99,,0.0,1844723895.18,,,2673425.43,,,,,0.0,2673425.43,872720469.03,3000000.0,,,,,,0.0,875720469.03,,0.0,-873047043.6,,,1426000000.0,,,,0.0,1426000000.0,2165285003.78,106214798.15,,,,,,0.0,2271499801.93,,0.0,-845499801.93,-34480953.43,,0.0,91696096.22,1489521805.23,,0.0,1581217901.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0534125139,,,,,,,,,,,,,63.7820487803,,,13.3841308447,26.9683242684,,,,,,-7.6414451066,-23.8933949227,-31.6737272095,,,22.4574394298,,,-40.5949062825,,,-78.5759676519,,,,,,-97.8718846171,-8.781807597,,,,,,,,-8.4682426161,,,-5.0452242518,,,-71.0991146991,,,,,-71.0991146991,-70.4468361185,-37.4148684078,,,,,,,-69.6990244959,,,67.0029898018,-196.0537905693,,,130.5872321608,34.7226238367,,,96.2209027706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-20 00:00:00,2020-08-28 00:00:00,CNY,14967686018.61,,,,,,,,,,,,6050373.27,141077360.79,,0.0,15114813752.67,13008133811.6,,,,,,405648914.25,288202503.27,143357055.28,,0.0,13845342284.4,,0.0,1269471468.27,,,1171472.97,,,,,0.0,1171472.97,368319068.91,,,,,,,0.0,368319068.91,,0.0,-367147595.94,,,908000000.0,,,,0.0,908000000.0,1647285003.78,70310876.04,,,,,,0.0,1717595879.82,,0.0,-809595879.82,-16344580.74,,0.0,76383411.77,1489521805.23,,0.0,1565905217.0,1007186502.41,49913668.97,505385378.7,505385378.7,,9712565.0,,,,,,,685859.82,74030784.52,-117868087.44,,,,,142826373.14,362590991.71,-764992568.56,,,0.0,1269471468.27,,,,,1565905217.0,1489521805.23,,,,,76383411.77,10.3218966164,,,,,,,,,,,,,-16.6740162321,,,10.0332092804,24.2606784982,,,,,,-17.4509713924,-42.633065019,-48.6840227112,,,17.9172725078,,,-36.3679814872,,,-88.9469367629,,,,,,-98.8349843442,-54.751276963,,,,,,,,-54.751276963,,,48.5379368639,,,-75.8578238375,,,,,-75.8578238375,-69.8918302824,-41.2533698679,,,,,,,-69.2787647487,,,55.7562770186,-72.5712634683,,,113.695176388,34.7226238367,,,185.8108729937,-42.6677327259,230.5871493157,2.5730526604,2.5730526604,,91.9998248064,,,,,,,109.0577841655,-31.9818081948,-425.8880240544,,,,,-57.8704195472,-49.8839735523,46.2138911973,,,,-36.3679814872,,,,,185.8108729937,34.7226238367,,,,,113.695176388,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,7046234584.69,,,,,,,,,,,,6050373.27,87774880.2,,0.0,7140059838.16,6209420357.53,,,,,,217893191.36,158568596.07,71642407.86,,0.0,6657524552.82,,0.0,482535285.34,,,1402229.4,,,,,0.0,1402229.4,190875634.82,,,,,,,0.0,190875634.82,,0.0,-189473405.42,,,888000000.0,,,,0.0,888000000.0,1125017215.2,36179617.07,,,,,,0.0,1161196832.27,,0.0,-273196832.27,-8415443.44,,0.0,11449604.21,1489521805.23,,0.0,1500971409.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5366327175,,,,,,,,,,,,,346.1024193913,,,7.6350308766,12.0269680353,,,,,,-1.6205568915,-43.0236346466,9.214462143,,,8.993642345,,,-8.1596650474,,,-61.4516896915,,,,,,-61.4516896915,-24.3703409259,,,,,,,,-24.3703409259,,,23.8280704737,,,-27.30746139,,,,,-27.4012956616,-44.5224627977,-44.3215384148,,,,,,,-44.5162244504,,,68.5870898704,-1428.8947125221,,,101.9327474005,34.7226238367,,,192.4612032642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-29 00:00:00,2020-03-31 00:00:00,CNY,29902227906.99,,,,,,,,,,,,16557945.09,44441927.51,,0.0,29963227779.59,23507306051.35,,,,,,942991949.22,1191549068.64,160690829.21,,0.0,25802537898.42,,0.0,4160689881.17,,23189812.94,8425083.23,89955641.22,,,,0.0,121570537.39,874342866.51,,,,,,,0.0,874342866.51,,0.0,-752772329.12,,,7238977997.66,0.0,0.0,,0.0,7238977997.66,10033443581.98,229551299.33,0.0,,,,,0.0,10262994881.31,,0.0,-3024016883.65,,,0.0,383900668.4,1105621136.83,,0.0,1489521805.23,3306440950.65,64563050.74,1063054261.38,1063054261.38,,10532673.57,,,,,93849341.75,,-1328766.87,225016516.7,-21218126.77,,,,,54402667.27,-119223251.77,-515399435.48,,,0.0,4160689881.17,,,,,1489521805.23,1105621136.83,,,,,383900668.4,8.3970418566,,,,,,,,,,,,20.0154043667,-67.7198084874,,,8.0250109371,5.7325420561,,,,,,14.422868619,65.8757970748,-23.608160251,,,7.5750336677,,,10.9018458314,,,-83.5380914525,,,,,,137.5386704144,21.3838601076,,,,,,,,21.3838601076,,,-12.4996515375,,,19.8936094958,,,,,19.8936094958,15.6069772192,-45.0715181505,,,,,,,12.8194016953,,,1.1436231813,,,,1529.9146990489,2.1767048857,,,34.7226238367,28.204387707,-8.3767446539,0.5620407637,0.5620407637,,-33.2989555937,,,,,-65.013998186,,-102.4032893736,-37.3235857873,64.8700368212,,,,,141.0505653758,83.1544102644,-308.3312952398,,,,10.9018458314,,,,,34.7226238367,2.1767048857,,,,,1529.9146990489,标准无保留意见,,,,,
000717.SZ,000717,中南股份,10005637,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-31 00:00:00,CNY,21450835014.47,,,,,,,,,,,,,128758236.26,0.0,0.0,21579593250.73,16670065483.56,,,,,,686120619.18,768292062.32,349785593.3,0.0,0.0,18474263758.36,,0.0,3105329492.37,,23189812.94,12478628.61,89955641.22,,,0.0,0.0,125624082.77,956739490.27,,,,,,0.0,0.0,956739490.27,,0.0,-831115407.5,,,4934104907.69,,,,0.0,4934104907.69,7326745158.2,169712510.7,,,,,0.0,0.0,7496457668.9,,0.0,-2562352761.21,-11646854.23,,0.0,-299785530.57,1105621136.83,,0.0,805835606.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9422404417,,,,,,,,,,,,,14.6982384681,,,8.958719673,-1.3541476409,,,,,,15.5129889109,150.8838634786,-23.5533556331,,,1.1918704234,,,100.5217627558,,,379.2992619067,,,,,,4725.172062667,121.7432076894,,,,,,,,121.7432076894,,,-93.7967543002,,,17.0391995607,,,,,17.0391995607,43.0739907446,-43.3616260095,,,,,,,38.2959570518,,,-112.6752608538,-8904.3168458288,,,-251.929695676,2.1767048857,,,-19.1645852058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-28 00:00:00,2019-08-20 00:00:00,CNY,13567284897.8,,,,,,,,,,,,,169307765.01,0.0,0.0,13736592662.81,10468423292.72,,,,,,491403619.27,502384349.74,279361444.24,0.0,0.0,11741572705.97,,0.0,1995019956.84,,,10598627.23,89955641.22,,,0.0,0.0,100554268.45,813987764.05,,,,,,0.0,0.0,813987764.05,,0.0,-713433495.6,,,3761052830.89,,,,0.0,3761052830.89,5471222658.94,119684951.94,,,,,0.0,0.0,5590907610.88,,0.0,-1829854779.99,-9471206.51,,0.0,-557739525.26,1105621136.83,,0.0,547881611.57,1756753308.91,15098490.39,492707748.86,492707748.86,,5058632.22,544999.98,,,,,5768887.16,-7572048.61,108839683.26,-22413153.0,,,,,339016841.86,723503073.59,-1422286507.78,,0.0,0.0,1995019956.84,,,,,547881611.57,1105621136.83,,,,,-557739525.26,15.9611984915,,,,,,,,,,,,,91.0611505972,,,16.4967206119,-5.2010291807,,,,,,27.6106312152,4139.8290189439,-5.1879873805,,,0.06165538,,,3396.310089235,,,349.2558302256,,,,,,4162.3058981981,217.6334337845,,,,,,,,217.6334337845,,,-180.9819343418,,,23.9479331784,,,,,23.9479331784,78.0825234452,-39.3642031677,,,,,,,70.9925242565,,,-677.6743974531,-408.8447245019,,,-29.9855243127,2.1767048857,,,-16.0964175553,162.6853991108,18.1434329357,-2.3564054372,-2.3564054372,,-52.7974677015,0.0,,,,,,-113.3437514574,-42.9059458273,54.6048269584,,,,,2049.7627241176,452.5189225788,-23.7196725016,,,,3396.310089235,,,,,-16.0964175553,2.1767048857,,,,,-29.9855243127,,,,,,
000717.SZ,000717,中南股份,10005637,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-20 00:00:00,2019-04-30 00:00:00,CNY,6613907728.22,,,,,,,,,,,,,19675948.03,0.0,0.0,6633583676.25,5542790692.66,,,,,,221482440.31,278305917.0,65597913.0,0.0,0.0,6108176962.97,,0.0,525406713.28,,,3637589.79,,,,0.0,0.0,3637589.79,252381985.0,,,,,,0.0,0.0,252381985.0,,0.0,-248744395.21,,,1221583421.05,,1578904.08,,0.0,1223162325.13,2027878799.12,64979555.9,,,,,0.0,0.0,2092858355.02,,0.0,-869696029.89,633266.38,,0.0,-592400445.44,1105621136.83,,0.0,513220691.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8939483236,,,,,,,,,,,,,-69.0362835024,,,29.5934998551,0.6772812604,,,,,,33.1952846033,2942.9633198383,-17.8663141508,,,6.030011103,,,181.8342818422,,,-92.881343989,,,,,,-92.881343989,113.177402308,,,,,,,,113.177402308,,,-269.6536748601,,,-8.3845351182,,-9.1684070737,,,-8.3855556905,65.8233969213,-16.5456664958,,,,,,,60.8929184493,,,-2632.4306520765,-95.7745089548,,,10.2422843062,4.7605896839,,,29.8046070338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
